"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"z_id[3,159]",-0.0819746004913333,0.643157176758787,-1.40320975,1.1545415,4517.37113450819,0.99953293549411
"z_id[3,160]",2.445786947,0.527787001070851,1.39151525,3.46819375,3191.81378408226,1.00012029786358
"z_id[3,161]",-1.054343031568,0.824053832233537,-2.684872,0.495910225000001,4820.31094159074,1.00037544060365
"z_id[3,162]",1.3792280096,0.500853560501907,0.396126525,2.3636835,3194.1455273418,1.00046239532093
"z_id[3,163]",-0.944574536032,0.808609476105825,-2.60123325,0.601441350000001,5658.76124455643,0.99938529529346
"z_id[3,164]",-1.72091688669567,0.692937734890501,-3.12414825,-0.415243074999999,4141.38328982377,1.0005458684458
"z_id[3,165]",-0.413519083657,0.892140440253871,-2.10677275,1.2837735,5890.29347828695,0.99932351258404
"z_id[3,166]",-0.345490697764667,0.92103248092396,-2.21179,1.43095325,4870.74365292645,0.999864474581349
"z_id[3,167]",0.112408105362133,0.715614361421194,-1.3574735,1.472639,5413.58116329048,0.999650504112701
"z_id[3,168]",0.898732873785,0.64927166777021,-0.37424835,2.096644,4659.42678808099,1.0000066316049
"z_id[3,169]",0.011368351088,0.802344372382161,-1.61343675,1.55389625,4955.95002224162,0.999512980741487
"z_id[3,170]",0.11992034658028,0.825623295106177,-1.60226075,1.61331225,4538.02652661971,0.999445727816126
"z_id[3,171]",-0.667980571461033,0.632793452942908,-1.97724475,0.5538672,5921.98885199502,0.999567267646449
"z_id[3,172]",-1.01943602459667,0.788210066066817,-2.590872,0.459590325,6231.37847791647,0.999808980267837
"z_id[3,173]",-0.368540604876667,0.865882083268642,-2.07721125,1.27102875,6446.69148662039,0.999412672713247
"z_id[3,174]",-0.348929390739447,0.927689194386363,-2.2436795,1.404248,8104.81381691828,0.999301130320736
"z_id[3,175]",-0.116607034272333,0.762757482004254,-1.5926735,1.30305425,7014.78456298161,1.00012184435214
"z_id[3,176]",-0.560500913191,0.84202605297594,-2.26382575,0.92105065,6156.80643294719,0.999286292076233
"z_id[3,177]",-0.385976952746667,0.904731527726393,-2.16114825,1.302053,5916.29930711761,0.99938444933635
"z_id[3,178]",0.341399530377567,0.577627170539986,-0.812360675,1.445024,5542.0729832455,0.999347188692903
"z_id[3,179]",0.532403396308,0.70399988463301,-0.9023607,1.81556425,5814.47263935086,0.999627956366455
"z_id[3,180]",-0.665982339404,0.73894631480987,-2.165556,0.695503875000001,4985.58364187452,1.00071205413607
"z_id[3,181]",-0.203540418350333,0.8908232478229,-2.00291975,1.4528665,5483.9191162413,0.999369180234039
"z_id[3,182]",0.293106129530333,0.869149171565473,-1.50591075,1.895962,6231.13331583923,0.999187701159515
"z_id[3,183]",-0.488578189343333,0.883805399288692,-2.3426665,1.19025975,6345.65616881066,0.999070848073116
"z_id[3,184]",-0.553409301584,0.839448596844477,-2.2252195,1.0418515,5995.59541187651,0.999761276498759
"z_id[3,185]",-0.374454474721,0.746952306720732,-1.91137225,1.00757775,5401.99356568738,1.00080056630952
"z_id[3,186]",0.894516701194333,0.727758359965748,-0.5836029,2.221098,5144.74264745409,1.00007629103912
"z_id[3,187]",0.466481056663333,0.735560016990924,-0.984357475,1.84385925,6216.63520608878,1.00026087534487
"z_id[3,188]",0.303013452646667,0.928457619107997,-1.49361525,2.0277595,6194.48132842145,0.999335797944796
"z_id[3,189]",-0.591572476138967,0.835769835325656,-2.31984975,0.9810062,5219.1857609798,1.00038668473109
"z_id[3,190]",-0.263002604408867,0.930774501099372,-2.11252375,1.49697125,5234.62532445351,0.999982116430052
"z_id[3,191]",-0.443936879534333,0.858355714944616,-2.16723,1.24495125,6099.40401915624,0.999432179699349
"z_id[3,192]",-0.3995803112562,0.886803153265524,-2.15383,1.273955,6872.7510910443,0.999117969550176
"z_id[3,193]",-0.37141032323309,0.782974690114041,-1.9323375,1.07861525,5086.0220106707,0.999541683249739
"z_id[3,194]",-0.479046930003333,0.860595987241771,-2.208185,1.13622725,6195.97735451445,0.999932557570594
"z_id[3,195]",-0.475870658127333,0.856758046315884,-2.1855045,1.159562,5466.4843926996,0.999307164313917
"z_id[3,196]",-0.355377431713,0.909232503398406,-2.203474,1.341904,6698.12943233716,0.999099300676597
"z_id[3,197]",-0.425646971792333,0.855392171602743,-2.1630635,1.14068025,6154.60379380119,0.999260922052214
"z_id[3,198]",-0.490180612572333,0.844434225437728,-2.2072815,1.070934,5462.80542743544,0.99976358773034
"z_id[3,199]",0.0854140829893333,0.688741891835096,-1.36332975,1.38510125,5870.36178813775,0.999627609599671
"z_id[3,200]",0.5689904515,0.748667242189094,-0.944995075,1.9649365,5517.93183191881,0.99932167754309
"z_id[3,201]",0.672700766272667,0.791501332707725,-0.93983515,2.17159825,5610.15655755771,0.999740839410115
"z_id[3,202]",-0.265044849771667,0.872344538277432,-2.05947875,1.34955275,5284.83568669588,0.999606496052148
"z_id[3,203]",0.499712454875967,0.566872815719361,-0.618277225,1.59965425,3972.95728617312,0.999603173079624
"z_id[3,204]",0.266747619841233,0.836808610143587,-1.400973,1.78573975,4479.46366993247,1.00001121088749
"z_id[3,205]",0.02531161497,0.628762950110029,-1.29829575,1.19162625,5116.22145587827,0.999278586320708
"z_id[3,206]",0.245066688508867,0.709186865536467,-1.1924045,1.5956915,5014.53308938704,0.999755557515589
"z_id[3,207]",-0.437547922371667,0.848188365362459,-2.154213,1.17591075,7075.56454695129,0.999354865827322
"z_id[3,208]",-0.808487767553333,0.707538830840709,-2.2522135,0.5106136,5681.06885242984,0.999881284426657
"z_id[3,209]",-0.2394941928092,0.868575987811771,-1.92680925,1.443006,7110.64309430568,0.999094127119531
"z_id[3,210]",0.0799183055191333,0.677345251339089,-1.30670075,1.37223525,5479.80587833974,0.999192637539382
"z_id[3,211]",-0.319114696288667,0.912686804526307,-2.23143675,1.44419775,7404.98764907081,0.99955097478791
"z_id[3,212]",-0.242135217416333,0.891005579588833,-2.05891525,1.4013445,6057.02181141844,0.999285619265185
"z_id[3,213]",-0.294067111085333,0.931626162969842,-2.20523175,1.5081205,5134.20713507799,1.00028202473156
"z_id[3,214]",0.0111993462,0.689711677713292,-1.394657,1.25237325,4927.4699094015,0.99954453237806
"z_id[3,215]",0.0615686531104667,0.694264751770583,-1.3322665,1.331815,5939.54604895741,0.999756206981192
"z_id[3,216]",-0.310878508376,0.877699792076298,-2.077846,1.35737925,6439.63880675238,0.999263715003598
"z_id[3,217]",-0.176449545946333,0.634176134799341,-1.45063575,0.96250205,4393.36896759523,0.999536038159172
"z_id[3,218]",0.56981890199,0.748305886777245,-0.984371925,1.93536275,4452.21800682793,0.999674958375894
"z_id[3,219]",-0.298977052748667,0.891251861437285,-2.07928725,1.38272275,6709.11995605011,0.999333694409382
"z_id[3,220]",-0.456028822504667,0.786418871712401,-2.0992395,0.990428900000001,6694.07069681312,0.999731336085767
"z_id[3,221]",-0.0300271840805,0.714419012744316,-1.4567085,1.29205325,5694.68820415875,0.999612352806879
"z_id[3,222]",-0.219386418394667,0.599134523097703,-1.408343,0.952125575,5807.77263256158,0.999671169431462
"z_id[3,223]",1.32489040808,0.600993026822941,0.132920925,2.42547725,5275.24325634313,0.999373688579568
"z_id[3,224]",0.489664608253333,0.770046939392245,-1.04986275,1.93044125,4873.98358145996,1.00005865787829
"z_id[3,225]",1.94152113543333,0.603749109617382,0.750418325,3.09772875,4102.29208873146,0.999524431051991
"z_id[3,226]",-0.285748916233,0.912623366929295,-2.102499,1.42989025,5398.87184953496,0.999432211969159
"z_id[3,227]",-0.814125178917667,0.81365116462262,-2.4349955,0.746193325000001,5052.22877360967,0.999338612333342
"z_id[3,228]",1.16654388127667,0.676353049056651,-0.2586588,2.463638,4997.33901928394,0.999587583166638
"z_id[3,229]",-0.3602790242632,0.856847291576826,-2.0639565,1.2641875,7224.38800298992,0.999584554764565
"z_id[3,230]",-0.344078672361933,0.862723574852674,-2.075967,1.288266,5280.93447440657,0.999171033227859
"z_id[3,231]",-0.2524606761134,0.931644149548515,-2.13480425,1.49517425,6743.89327945698,0.999091228031252
"z_id[3,232]",-0.307615021257167,0.76625756710784,-1.89766225,1.12550975,6214.58724877018,0.999235978870255
"z_id[3,233]",-0.598413742186667,0.843927241355774,-2.40500075,1.03949575,5253.70746746372,0.999624209051167
"z_id[3,234]",-0.565550920876667,0.84840186747071,-2.229796,0.98219175,5169.50970374443,1.00022962017674
"z_id[3,235]",-0.432355267094633,0.605136738628347,-1.63526275,0.738840525,5281.25989273943,1.00036254741693
"z_id[3,236]",-0.344986495265,0.891812497969914,-2.1733805,1.3757215,5545.67020144111,1.00004842575447
"z_id[3,237]",0.0634076491297,0.710730152699698,-1.42198625,1.4203855,6040.01938359522,0.999327868753013
"z_id[3,238]",0.365709792434667,0.725090945098703,-1.11150725,1.7028765,4803.4323190359,1.0000507745411
"z_id[3,239]",0.633722647343667,0.778306658041275,-0.945983475,2.08106775,4970.95130527,1.00009147348888
"z_id[3,240]",0.4274480637439,0.847478921872127,-1.29788575,2.0118205,5446.82073673527,0.999343167270753
"z_id[3,241]",-0.243324973968667,0.907889521697176,-2.05669125,1.4723875,6884.21519218247,0.999146526240299
"z_id[3,242]",-0.468740185214667,0.831867333229334,-2.086886,1.08256025,6080.45278802235,0.999789191716548
"z_id[3,243]",-0.578359548797,0.858458889137912,-2.32570525,1.026829,4989.51778409342,0.999372948308252
"z_id[3,244]",-0.386690421991333,0.881297893642465,-2.11838625,1.32125025,6107.04906951934,0.999539971027755
"z_id[3,245]",0.297318462328667,0.559610247284681,-0.82168795,1.39186525,4447.34546828232,0.999533231063524
"z_id[3,246]",0.542164708741333,0.573773116344262,-0.575788575,1.65542325,4902.90555213948,0.999566021941901
"z_id[3,247]",-0.360476887991333,0.900616649202551,-2.13970575,1.38228075,5304.53677285265,0.999621229026657
"z_id[3,248]",0.978817608003333,0.509668142996913,-0.0411455949999999,1.97981125,4103.31986400471,0.999330875860857
"z_id[3,249]",-0.442233639211667,0.891680393345191,-2.20977375,1.247672,4836.83897638297,0.999370787888008
"z_id[3,250]",0.907397452282,0.419120573111791,0.0708469975000001,1.739041,3511.25407019027,0.999230290672881
"z_id[3,251]",0.333289979955333,0.419511272614909,-0.4950237,1.14859725,4133.00143696525,0.999766912643901
"z_id[3,252]",-0.281374893243333,0.764962823361702,-1.86993325,1.147926,5637.33146314533,1.0001841361132
"z_id[3,253]",-0.530519081305667,0.884950395965745,-2.258826,1.17212375,5854.94324513614,0.999733178275135
"z_id[3,254]",0.809839819222667,0.514709831734712,-0.203154325,1.8089705,4551.01527259887,0.999067181145327
"z_id[3,255]",-0.221074457042667,0.620334937806394,-1.47724725,0.974612175,4880.23527688818,0.999650221737658
"z_id[3,256]",-1.2787733050514,0.743080472688971,-2.77314375,0.117378475,5034.4530729548,0.999686660622435
"z_id[3,257]",-0.576617468864133,0.876030000565293,-2.34257025,1.12696125,6520.43242391147,0.999464068000577
"z_id[3,258]",-0.659902510616667,0.823729605525889,-2.32302425,0.886672900000001,6210.56441496706,1.00057009465604
"z_id[3,259]",0.241025625862,0.653691876906495,-1.07713375,1.48945875,6328.72446952392,0.999473681223978
"z_id[3,260]",-0.286061719629667,0.872157926316275,-2.02350225,1.3607435,5655.10552702604,0.999346100439878
"z_id[3,261]",-0.3918523934733,0.913996220928878,-2.24467975,1.3452905,6632.91029260006,0.999222948014286
"z_id[3,262]",-0.425956709168,0.784805318534574,-2.0253895,1.05011875,6726.08428341971,0.99972935031781
"z_id[3,263]",-0.463224739087333,0.858588052830473,-2.2690135,1.129839,5616.50901051939,0.999701554846376
"z_id[3,264]",1.25693246216,0.544794136486429,0.1551981,2.3139125,4788.01328637515,0.999532642410431
"z_id[3,265]",2.439714045,0.563096879736001,1.37009075,3.530188,5182.41265799313,0.999209244372862
"z_id[3,266]",-0.375649431270527,0.615853078862979,-1.64016,0.7818166,4399.5557908403,0.999139971216734
"z_id[3,267]",0.939260187913333,0.656055019796249,-0.3871304,2.18391825,5993.99440258478,0.999711939109793
"z_id[3,268]",-0.120424807114333,0.816982086067446,-1.7928665,1.442369,6136.61578492606,0.999398314854079
"z_id[3,269]",-0.735955761830333,0.808744614741554,-2.2755475,0.778382925,4618.23462032265,0.99935841936014
"z_id[3,270]",1.21151541436667,0.519945779691844,0.186349725,2.19303825,4340.47191267621,0.999408433937664
"z_id[3,271]",1.08238248288033,0.675748515329123,-0.3172801,2.3438345,5516.22850749594,0.999293511477015
"z_id[3,272]",0.415536341271667,0.632340665147709,-0.87392305,1.61156325,4970.19404982131,0.999288168276164
"z_id[3,273]",-0.0440845556163333,0.659392399048025,-1.373713,1.1870575,5683.18523909877,0.999619475291073
"z_id[3,274]",-1.15719244003467,0.758840218230631,-2.71901725,0.241805550000002,3808.98968546973,0.999948449460696
"z_id[3,275]",-0.545300395829,0.874357934814979,-2.29975375,1.09914675,5824.32644039148,0.999333085781257
"z_id[3,276]",-0.44608787804,0.733295435835355,-1.95741475,0.9495142,4769.4428987104,0.999422794299648
"z_id[3,277]",1.37801855466667,0.517648611995443,0.31643915,2.37933125,5454.69112516087,0.999344747615176
"z_id[3,278]",1.07131234705767,0.552856864452688,-0.0317119149999997,2.1527675,5095.41436215657,0.999777284295932
"z_id[3,279]",0.290811003633,0.752060207989644,-1.286708,1.693888,4370.68679873101,0.999724217511373
"z_id[3,280]",0.0414857284979667,0.533238583938084,-1.0159425,1.02868525,4956.02184962519,1.00022297903469
"z_id[3,281]",-0.8457085048143,0.841767566994054,-2.5807185,0.74447825,5720.63612793321,0.999488381546943
"z_id[3,282]",1.91667459987333,0.539929365521371,0.85544825,2.997414,5730.12306114037,0.999168161805013
"z_id[3,283]",-0.0862538576649667,0.699720304968278,-1.47599725,1.1639775,5167.84263036693,0.999911707836583
"z_id[3,284]",-0.0940049037735,0.389745569808272,-0.86879495,0.651162975,3766.79662462354,1.00000277010473
"z_id[3,285]",0.535669759599667,0.296395626692766,-0.0137639624999999,1.14902425,743.437223810393,1.00371152420485
"z_id[3,286]",0.353845185604933,0.260439458102058,-0.159412325,0.86784635,1110.59992934976,1.00177079926464
"z_id[3,287]",0.00988464864476667,0.25723059686493,-0.49292645,0.5114572,1214.12800440832,1.00097373431902
"z_id[3,288]",-0.983731351499667,0.537718263502166,-2.055984,0.0219290900000001,2857.10555112101,0.999840952091262
"z_id[3,289]",-0.742571649712933,0.689590865769962,-2.17131275,0.509200725,4856.24336424575,0.999269134549394
"z_id[3,290]",-0.389750185407667,0.280214466533946,-0.9341078,0.15639275,1125.12848727274,1.001602236421
"z_id[3,291]",0.429801086559033,0.409411206994396,-0.351407775,1.25517375,1804.04739429427,1.00130392560484
"z_id[3,292]",-0.0725951010145,0.438671704141109,-0.9602811,0.758174375,2859.23057145748,0.999631377135033
"z_id[3,293]",0.438813966046667,0.436217386850054,-0.443062224999999,1.25449175,2578.76205231614,0.999746059536336
"z_id[3,294]",1.20885447803333,0.441886330140026,0.3419609,2.07263175,1925.22077397754,1.00012383650613
"z_id[3,295]",-0.118217083877667,0.257252677117967,-0.63322765,0.379440025,1291.40754552973,1.00070044951405
"z_id[3,296]",0.861781211247,0.400447373540735,0.0522488675000002,1.635897,1585.39392825752,1.00041849700798
"z_id[3,297]",0.334048780722333,0.342346564782125,-0.344397325,0.99904345,1757.33458005741,0.999953751459749
"z_id[3,298]",-1.80896540666667,0.525585103721844,-2.86762075,-0.849859475,3602.67300423603,0.999237928133013
"z_id[3,299]",-0.790166987606667,0.482292119154299,-1.77174875,0.121409275,2863.13944136626,0.999576470613711
"z_id[3,300]",0.979409301566667,0.29281059485801,0.400250525,1.55416025,1283.21482524209,1.00121464143529
"z_id[3,301]",-0.503594505375667,0.401551175061677,-1.32208875,0.2379387,2072.12940126315,1.00096695335501
"z_id[3,302]",-0.0710614055788,0.301303003461277,-0.65279925,0.515349825,1623.24661774693,1.00054189803454
"z_id[3,303]",-0.820732477516,0.663813117476465,-2.17943775,0.440981475,5105.2062283179,0.999568702847937
"z_id[3,304]",0.006155627172,0.573446517885908,-1.15785025,1.06047625,4504.81859873973,0.99987651099971
"z_id[3,305]",-0.5119336491487,0.736751964022048,-2.048912,0.840397700000001,4374.41450556511,0.999276702973732
"z_id[3,306]",-0.805264624286667,0.691944889959527,-2.21799925,0.486400175,4980.46870083685,0.999642365948257
"z_id[3,307]",0.416949032899667,0.324318956551673,-0.217954925,1.058098,1116.62016285333,1.00049859504853
"z_id[3,308]",0.944475178546667,0.296226781237748,0.37534885,1.53913,1109.25886334455,1.00089164884941
"z_id[3,309]",1.22755743923333,0.344490093255695,0.5510435,1.889774,806.699511549666,1.0029068690043
"z_id[3,310]",-3.00577104666667,0.600328816321028,-4.250104,-1.92081575,2326.55671602246,1.00024634359223
"z_id[3,311]",0.124907997199873,0.328352816220697,-0.488787975,0.7945515,793.110337577014,1.00150459575802
"z_id[3,312]",0.143446485734833,0.331182528272481,-0.4879648,0.783091925,1219.20076580531,1.0008090226039
"z_id[3,313]",0.138250308836667,0.439593155395437,-0.7451433,0.987270950000001,2372.63020138871,1.00027917440689
"z_id[3,314]",0.69609915013,0.513039631631103,-0.28988285,1.68158175,2939.62034581413,0.999660648587839
"z_id[3,315]",-0.505696946375,0.719724153692544,-1.928423,0.819800975,4852.6970766699,0.999106309402588
"z_id[3,316]",-0.351089127458333,0.48762095914512,-1.36143675,0.528742300000001,3653.50190173551,0.999673385220585
"z_id[3,317]",0.0923357854837667,0.280117667810788,-0.46652365,0.6539875,1294.75770214424,1.00107433305279
"z_id[3,318]",1.275587406,0.306991621190614,0.685706,1.87818375,1161.73354122813,1.00122384511233
"z_id[3,319]",-1.57348351066667,0.454460622307916,-2.47931075,-0.738109225,3117.18777985718,1.00009305895406
"z_id[3,320]",-0.578223430885677,0.354066696833208,-1.27954175,0.0941148075000002,1576.47147035198,1.00011196356678
"z_id[3,321]",-1.07087283813333,0.398676414538499,-1.87292975,-0.308832525,2568.24334177371,0.999759805913112
"z_id[3,322]",0.209024271793667,0.567334956940118,-0.940434775,1.26555725,3810.1076844259,1.00012535802761
"z_id[3,323]",-0.778830270511333,0.632274477716004,-2.070083,0.398952725,3745.77013179588,0.999239244807101
"z_id[3,324]",0.663239970546667,0.271366644940246,0.140364125,1.2127585,1305.05369623087,1.00064456664188
"z_id[3,325]",-0.773054197776667,0.412638290822417,-1.585437,0.0560778425,1910.34601216126,1.0003856209604
"z_id[3,326]",0.81169858468,0.27068711424105,0.27225935,1.35034875,1240.44631782307,1.00050267009524
"z_id[3,327]",0.52878204796,0.309473639335558,-0.0752736524999998,1.14830425,1230.79362644716,1.00074057653246
"z_id[3,328]",-0.0409919219606667,0.330589413253317,-0.696462175,0.585345675,1824.04822652535,1.00077782335631
