"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"z_id[4,470]",0.488215649896667,0.300867610077186,-0.0851536424999999,1.07871725,882.826414628528,1.00570542085127
"z_id[4,471]",1.39352168992,0.354748951418776,0.7078791,2.09664475,1075.52690769452,1.0037119737075
"z_id[4,472]",0.336739429485333,0.326369371991928,-0.3152971,0.9694201,1145.79921916543,1.00032343815586
"z_id[4,473]",-1.91054728100333,0.660780542409832,-3.25391175,-0.662812225,4491.56903588906,0.999643652471815
"z_id[4,474]",1.268340687,0.319908814598253,0.637020125,1.9213795,1086.32770379319,1.00006993809417
"z_id[4,475]",-1.11364059347,0.670071007004398,-2.510034,0.139696175,4430.13405742907,0.999758624737373
"z_id[4,476]",1.13505514,0.315004537621487,0.49468865,1.74929175,859.132838595847,1.00616119339558
"z_id[4,477]",0.524983501614933,0.526589971169976,-0.55156145,1.52758825,2272.72830918807,0.999499622506224
"z_id[4,478]",1.0172734102,0.283510526898854,0.479721525,1.5714435,728.897959941253,1.00883263265261
"z_id[4,479]",1.51604250466667,0.354246635773075,0.849656975,2.22337325,1320.90296700598,1.0037101915243
"z_id[4,480]",0.878035500433333,0.321869675920536,0.255642625,1.517744,952.297689701549,1.00275588200044
"z_id[4,481]",1.17989216366667,0.323922621282766,0.568778775,1.8327395,1010.475783936,1.00437710381581
"z_id[4,482]",-0.757814092879333,0.493525189532471,-1.745962,0.175553675,2690.10985784918,0.999847378035236
"z_id[4,483]",1.42030260536667,0.450428461671933,0.53283,2.31473,1694.23488383853,1.00231652240321
"z_id[4,484]",-1.122523929453,0.724391339006138,-2.62227575,0.202024575,5066.56808556951,0.999539908122776
"z_id[4,485]",-0.870238548376667,0.675060183087591,-2.27272325,0.370682575,3938.24384101906,0.999493367363867
"z_id[4,486]",-0.179928750581667,0.956055077449579,-2.07574625,1.650116,5578.64886768742,0.999557602583854
"z_id[4,487]",-0.640637782732333,0.56715225058449,-1.827268,0.42540195,3146.70260195186,0.999479517339392
"z_id[4,488]",-1.37862684684,0.488530992432118,-2.3813035,-0.477401125,2742.62647718458,1.0013548451262
"z_id[4,489]",-0.997728941963333,0.41289118541747,-1.81847275,-0.23163565,2020.32449688438,1.00211720880336
"z_id[4,490]",0.243427105617667,0.275034592381976,-0.2914361,0.787533275,809.810952813881,1.00300810269619
"z_id[4,491]",0.67506076701,0.48224518913196,-0.3279314,1.57093825,2219.45216073543,0.99998612216596
"z_id[4,492]",-0.773099874933333,0.515112928851462,-1.84524225,0.194860825,2330.72959143687,1.00278291853258
"z_id[4,493]",-0.81319734264,0.646132130184095,-2.1723365,0.3700506,4646.58887805602,0.999701268697419
"z_id[4,494]",-0.168197692882333,0.31697202885089,-0.783041025,0.48473,1081.68469405423,1.00339218871862
"z_id[4,495]",-1.06752610293,0.409873811287468,-1.90104675,-0.29563205,1788.71598093917,1.00139791467593
"z_id[4,496]",0.225470609000667,0.307660748218578,-0.377055075,0.842741275,587.37887042842,1.00316273120261
"z_id[4,497]",0.214285911801667,0.350690067856029,-0.499753899999999,0.91155885,1062.32651682811,1.00028481001526
"z_id[4,498]",0.217381718341333,0.316289050631439,-0.4209273,0.8237478,920.520553779218,1.00145460489058
"z_id[4,499]",0.851352243176667,0.306518655226797,0.27700925,1.48079325,707.024396987693,1.0052032587111
"z_id[4,500]",-1.1631175049,0.399121626032715,-1.99289625,-0.39737235,1475.27096358554,1.00123919246083
"z_id[4,501]",0.679497474069667,0.291366229945393,0.110744625,1.2587265,719.587945047538,1.00167386660691
"z_id[4,502]",0.708418245473667,0.40992412110929,-0.12200495,1.49307125,1676.09890935122,1.0032723905818
"z_id[4,503]",0.0662686613790667,0.313734042826681,-0.55040455,0.686832225,675.208256015758,1.00183342948579
"z_id[4,504]",0.210256441623,0.343540774404119,-0.480016375,0.856154925,985.898289493163,1.00225449589423
"z_id[4,505]",-0.677582386503,0.590254348640522,-1.8800575,0.449351925,3303.79664799844,0.999805282612092
"z_id[4,506]",-0.824283260481333,0.815401394234987,-2.507282,0.672556825000001,4292.064814517,0.999256041366969
"z_id[4,507]",-0.0964415172716667,0.341015726719452,-0.772168,0.556776325,1059.55112163197,1.00160669506087
"z_id[4,508]",-0.813988160801667,0.36837837006589,-1.5569155,-0.114072025,1886.17624269576,1.00137185024233
"z_id[4,509]",0.849816863466667,0.30417808755314,0.2722762,1.463033,892.076540464711,1.00389585326908
"z_id[4,510]",-0.549973351856667,0.319820309529139,-1.18214575,0.0793181250000003,1044.85208401092,1.0007956039548
"z_id[4,511]",0.200747380307667,0.323101996428971,-0.441284375,0.81833785,2150.89277836852,1.00099564423051
"z_id[4,512]",-0.527449880688333,0.306090599450838,-1.11739875,0.0698580350000003,960.008238794677,1.00222803116252
"z_id[4,513]",0.377846737617667,0.322897890829671,-0.24014475,1.03087225,2181.96634087334,0.999908800972572
"z_id[4,514]",-0.7758721235,0.311039337996984,-1.4143625,-0.167033475,1749.71127877689,1.00033476184222
"z_id[4,515]",-0.721401790623333,0.326045497702568,-1.3705995,-0.1016489,2381.40363364485,1.00021631297084
"z_id[4,516]",-0.456742525796333,0.313102608585137,-1.06925825,0.164052075,2091.79442515763,1.00068383743074
"z_id[4,517]",-1.050988741648,0.781144818447631,-2.682164,0.403148375,4060.68539377271,0.999826254082618
"z_id[4,518]",-1.78668879509667,0.661757831046464,-3.140692,-0.602301875,3623.34497108062,1.0002964904794
"z_id[4,519]",-0.757009383426933,0.384430727597769,-1.5324975,-0.0333892775,4368.66225519628,1.00029199932276
"z_id[4,520]",-0.591383044613333,0.365417784335192,-1.3290135,0.135215375,2182.4796507333,1.00148434836928
"z_id[4,521]",-0.2623399785888,0.317987344247484,-0.8737441,0.380306975,1901.77320060766,1.00139757748249
"z_id[4,522]",-1.21968572796667,0.526775607312997,-2.31690825,-0.233515874999999,3151.01732122316,0.999632537542325
"z_id[4,523]",0.110453074135333,0.400407287737769,-0.707948424999999,0.879238925,1967.9085921047,1.00394080584211
"z_id[4,524]",-0.576834961375,0.387428455574526,-1.34609075,0.169308225,1838.21551739455,1.00179756268246
"z_id[4,525]",0.239055067004,0.704493686011936,-1.250482,1.5195975,5833.30064686937,1.00016122998823
"z_id[4,526]",-1.77352441633333,0.422606849736979,-2.6206895,-0.997933675,2027.73353860033,1.00004863794601
"z_id[4,527]",-1.14405666556667,0.327612772200289,-1.810893,-0.49143615,1755.7905776307,0.999596552043677
"z_id[4,528]",-0.567218840153667,0.321681388595837,-1.18167875,0.0667940925,1720.51652737756,1.00132604014
"z_id[4,529]",-0.403500417843333,0.30240218923218,-1.001172,0.184331975,1764.28379095022,1.00111952313377
"z_id[4,530]",-0.864701897526667,0.43432361835199,-1.7535245,-0.0397676649999994,3035.02397344931,0.999721748988226
"z_id[4,531]",0.217970258498667,0.360380065210178,-0.4764986,0.915688175,2594.53605404354,1.00006838286664
"z_id[4,532]",-0.112739298659333,0.756419153192908,-1.675272,1.32886925,4773.38532289129,0.999024139070416
"z_id[4,533]",-1.20992578328143,0.644494931309876,-2.516835,-0.00826885449999982,4973.18771357366,0.999256430876002
"z_id[4,534]",-1.4756686222,0.559856379364305,-2.6131145,-0.4631217,4705.84302266423,1.00006879178187
"z_id[4,535]",0.304034036379667,0.349245771546477,-0.385994525,0.970272225,2979.33986272367,1.00004275875006
"z_id[4,536]",-0.375461964926667,0.327313335815881,-1.02798275,0.258918625,1756.39818440783,0.999498549069921
"z_id[4,537]",0.020045965399,0.330341219379001,-0.6356542,0.640835325,1571.97072304244,0.999718977924157
"z_id[4,538]",0.138963821871633,0.388878133660288,-0.6649735,0.88646005,2775.7047014286,1.00090636692798
"z_id[4,539]",0.437803740591667,0.349396769804067,-0.2389246,1.1048345,1780.13898672466,1.0026940110063
"z_id[4,540]",-0.0261716000265633,0.330416093857949,-0.659111525,0.6141023,2109.71389468042,1.00211853602874
"z_id[4,541]",-0.575549707130333,0.702526240638187,-2.0059125,0.741989725,4720.25401754705,0.999991575404872
"z_id[4,542]",0.0919524520805,0.311940194649041,-0.53739855,0.6900651,1628.85030476784,0.99994179302018
"z_id[4,543]",-1.50306863365333,0.692895125111421,-2.93884825,-0.2357856,4859.27405015178,1.00031376723618
"z_id[4,544]",0.983172652362067,0.291177919614296,0.4042325,1.56996525,1707.72090924689,1.00008959928921
"z_id[4,545]",-0.211196776172333,0.333704634324278,-0.8965101,0.3944346,3530.1876426872,1.00017631751797
"z_id[4,546]",0.307459782669167,0.3177052383371,-0.3006165,0.9564765,1705.25180817676,1.00166074914597
"z_id[4,547]",-0.239884822993667,0.309774327521683,-0.837262475,0.3649561,1967.89696321676,1.00252527410129
"z_id[4,548]",-0.347407665073,0.360620099091943,-1.0677735,0.375988425,2101.37480626914,1.00201935636465
"z_id[4,549]",-1.15239970102,0.662263028074541,-2.48703875,0.0583224700000008,3588.00893158862,1.00084340963922
"z_id[4,550]",-1.32409952987333,0.643441395881181,-2.65120625,-0.114831124999999,4543.24854249931,0.999999327803003
"z_id[4,551]",-0.131917106353,0.420617796506752,-0.982891475,0.678091325000001,3235.77101355051,0.999976548782173
"z_id[4,552]",0.137542640187267,0.368468428831198,-0.595512475,0.8549911,2836.72857397641,1.00143082744654
"z_id[4,553]",-0.575516907979,0.494149940486137,-1.5543795,0.3218282,3606.45376665054,1.00009401019955
"z_id[4,554]",-0.0702521814676667,0.454719070030289,-0.998629,0.81769355,3018.90418177279,0.999478073720101
"z_id[4,555]",-0.849069441483333,0.476762745462127,-1.850257,0.0325136850000001,3116.48031299662,0.999964799914599
"z_id[4,556]",-0.201726943480667,0.352702932837947,-0.899306625,0.428694325,2255.22961420395,0.999580014864789
"z_id[4,557]",0.207958989085667,0.393060577264932,-0.561046225,0.9805978,2764.4847246024,1.00021076814794
"z_id[4,558]",-0.827012821901,0.465809822643944,-1.78094475,0.0896362225000002,4073.77808247557,1.00061005902342
"z_id[4,559]",0.51438509901,0.305041870764624,-0.104065425,1.1032445,1024.07533734845,0.999404161840242
"z_id[4,560]",-0.73070614958,0.314787991227417,-1.3446405,-0.110420325,952.956967347588,1.00003601527915
"z_id[4,561]",-0.832747542833333,0.757712114377548,-2.3592385,0.566707025,5015.59092430563,0.999104304234033
"z_id[4,562]",-0.477519786873333,0.46286950871952,-1.40958925,0.41934805,3211.39184220463,0.999739410409516
"z_id[4,563]",-0.651974727012667,0.487922351601157,-1.6255225,0.272028675,3642.00650785085,0.999852522146081
"z_id[4,564]",-0.397232199373,0.479293270914784,-1.420298,0.488341825,4136.41571345713,0.999311535198575
"z_id[4,565]",0.105222270913667,0.445117507002841,-0.77662785,0.9812208,3339.83904072112,1.00059210722994
"z_id[4,566]",-0.781483575346667,0.442666548046492,-1.66836225,0.0388227300000002,3668.96152949949,1.00025015744724
"z_id[4,567]",-1.31920913024667,0.446841340766726,-2.22458775,-0.476197175,2641.9279689651,1.00097008893374
"z_id[4,568]",-0.656320254543433,0.403934729419714,-1.459418,0.110027725,2632.15245257144,1.00019760316404
"z_id[4,569]",0.0470236294546667,0.383516301725761,-0.740362325,0.76464165,2965.97353082585,1.00020567194614
"z_id[4,570]",0.238339823222333,0.4021148631362,-0.53379565,1.034441,2476.89622294228,1.00088220521983
"z_id[4,571]",-1.07738855086,0.515986029590046,-2.17454875,-0.126774599999999,3647.76353954421,1.00043114544996
"z_id[4,572]",0.249323935476333,0.677669405791257,-1.16330575,1.47374375,4201.54464033677,1.00021815387037
"z_id[4,573]",-0.782393703143333,0.423536332233897,-1.64286825,0.0250110650000005,3420.94810529302,1.0006749430012
"z_id[4,574]",-0.441850338999333,0.482467336291616,-1.411361,0.492139575,3788.17970288789,1.00028181291462
"z_id[4,575]",0.283977000634333,0.704117564180267,-1.17368525,1.59258675,4542.64217005144,0.999777052557091
"z_id[4,576]",-1.23413541600533,0.639818739684723,-2.5327665,-0.1017285325,4231.16793744255,0.999665607503068
"z_id[4,577]",0.776736936675667,0.356840656734279,0.073914,1.49919375,2295.58568420333,0.999639726694076
"z_id[4,578]",0.471499100606333,0.376635987058596,-0.27846005,1.187858,3002.49068614647,0.99928211311732
"z_id[4,579]",-0.425057623464333,0.37686087307396,-1.186915,0.30876825,1816.49630035808,0.999895355240896
"z_id[4,580]",0.339162108781167,0.359875780887779,-0.39664595,1.016758,2828.49300907836,0.999559295838648
"z_id[4,581]",-0.628161107250667,0.825545070102078,-2.28600125,0.89128385,5897.97169657812,0.999605721990887
"z_id[4,582]",-0.845714786831,0.811030707785511,-2.54086425,0.6409041,5835.87412846995,0.999630969071536
"z_id[4,583]",-0.568090434036,0.431918030411384,-1.42542675,0.26441175,2484.24573616446,0.999328186254761
"z_id[4,584]",0.128464696528667,0.376041529175761,-0.6411515,0.8582291,2990.9159611871,1.00052121394831
"z_id[4,585]",0.000425027838,0.39789772899322,-0.831020325,0.72569675,2376.55583223734,0.999637470839321
"z_id[4,586]",-0.81873186445,0.783366495192895,-2.3951835,0.6067475,5442.7183634518,0.999265184808399
"z_id[4,587]",0.806566124128667,0.376159619025385,0.0780289925000001,1.57024525,2809.21444551985,1.0002049635641
"z_id[4,588]",-0.134063713943667,0.465591475796562,-1.11138875,0.7429839,2176.90631604898,0.999156386313187
"z_id[4,589]",-0.318380017536767,0.394762659938974,-1.12305975,0.443728,3151.47355756981,0.999493284852476
"z_id[4,590]",0.423963153104867,0.348298505648579,-0.27254095,1.094691,1421.73309921602,0.999827892043491
"z_id[4,591]",0.628468543633333,0.387798096077188,-0.1286304,1.40302075,2491.24338783751,1.00167381439328
"z_id[4,592]",-0.625244325816667,0.823789485450337,-2.35925325,0.920587525,6567.09889902963,0.99956981507114
"z_id[4,593]",0.230445070964733,0.488375851164923,-0.775142025,1.166039,3295.72413338718,1.00019470508014
"z_id[4,594]",-0.427298035998333,0.406395218149478,-1.23124625,0.3589449,2303.86887601214,1.00254104542731
"z_id[4,595]",0.460352399667,0.387804416668747,-0.29016355,1.2105465,3280.17568760743,0.999597789712848
"z_id[4,596]",0.0690917707696667,0.355783444679114,-0.6030954,0.76569855,1433.37854076815,1.00273344746635
"z_id[4,597]",-1.01426488043567,0.490006749682116,-2.004633,-0.0678518425,3722.54263393472,1.00106818145469
"z_id[4,598]",-1.14658599853097,0.589752360876664,-2.3620485,-0.0254176124999997,4906.60776558411,1.00008920037
"z_id[4,599]",-1.05659722769,0.414334974663933,-1.91662625,-0.28183955,1767.06668984338,1.00083337850154
"z_id[4,600]",-0.668112667847,0.433606922949625,-1.53048775,0.158008475,3231.21292890342,1.00013352521771
"z_id[4,601]",0.0857923231723333,0.537949995563945,-1.0071675,1.087308,3891.9707822211,0.999600676761753
"z_id[4,602]",0.165804691212567,0.477013501411029,-0.81748145,1.072576,3590.51221262046,1.00064699848545
"z_id[4,603]",-0.467168396331667,0.38789595486889,-1.2346295,0.298797450000001,2077.27679734678,1.00071400609682
"z_id[4,604]",0.232276816588333,0.696273065490758,-1.229553,1.53676325,5275.3295121991,1.00029874366087
"z_id[4,605]",-0.334523332266,0.380185302444259,-1.092716,0.38944715,1573.66697504522,0.999938263251413
"z_id[4,606]",-0.786721733855267,0.536367101539359,-1.89161,0.23165675,3955.57747619932,1.00034485564012
"z_id[4,607]",0.345581887289667,0.397440667869454,-0.4614581,1.1069375,2920.41949346919,1.00326118424209
"z_id[4,608]",-0.261669837162333,0.413532968570239,-1.077289,0.553954775,1400.37647642567,1.00110886133973
"z_id[4,609]",0.3281404966186,0.35422775067825,-0.3699304,1.0089465,2121.75722696071,1.00037150290268
"z_id[4,610]",1.61945802166667,0.338791429509094,0.9595489,2.25105775,1825.39490047767,1.00108217271403
"z_id[4,611]",0.57716124461,0.341991373351556,-0.0873569874999999,1.270337,1372.91493347388,1.00082641338539
"z_id[4,612]",0.976575789122667,0.589094820326214,-0.243977574999999,2.0694755,5413.26308222833,1.0017030453497
"z_id[4,613]",0.700848676183333,0.400613673989537,-0.10783075,1.491048,2653.39811193941,1.00180516698036
"z_id[4,614]",-0.778141882524667,0.621803022896949,-2.06105025,0.3979545,3708.64274937115,0.999086363035052
"z_id[4,615]",-0.198610856790267,0.422231890614111,-1.02028225,0.6577877,2272.65627902755,0.99982885056751
"z_id[4,616]",0.586666167721,0.434405205293942,-0.2881263,1.43715775,2010.41200888174,1.00196969019205
"z_id[4,617]",-1.00325449856667,0.601709759877403,-2.24716775,0.127868175,4436.84273196023,1.00009815105043
"z_id[4,618]",-0.322482227141433,0.42432361810519,-1.16732525,0.488423825,2949.17359346923,1.00029234753005
"z_id[4,619]",1.15753015236667,0.384843292050903,0.395721325,1.901041,2577.21483810467,0.999410856997259
"z_id[4,620]",1.15843799966667,0.357231692000592,0.46759365,1.871678,1932.31373598891,0.999795779603974
"z_id[4,621]",-0.101309113043667,0.776012950483806,-1.7007745,1.36683825,5131.95234809915,0.999490560779279
"z_id[4,622]",0.689495634133333,0.397606793409837,-0.105966275,1.46258675,2594.65952293451,1.0006765668351
"z_id[4,623]",0.791528870196667,0.340461757586506,0.10097175,1.4507935,2000.3533373788,1.00136740427632
"z_id[4,624]",0.117192111319667,0.345717355890901,-0.58200945,0.803230475,2130.20013929028,1.00256428152419
"z_id[4,625]",-0.159867122966033,0.408803978968046,-0.9469676,0.635730825,3087.54276923817,1.00051411600241
"z_id[4,626]",0.756934995555,0.358345710402419,0.0480454000000001,1.45677175,2484.54769897237,1.00116290186867
"z_id[4,627]",0.0424148398033333,0.342931253512059,-0.632259025,0.709812025,2661.8674700438,1.00057600410238
"z_id[4,628]",-0.0142484805663333,0.332124989822365,-0.700270975,0.62014415,2215.342131234,1.00037180754539
"z_id[4,629]",-0.390466170173333,0.329477951318527,-1.04342275,0.253766925,1910.12274337968,0.999118217984572
"z_id[4,630]",0.481299322740733,0.382346452622312,-0.267021375,1.23575375,2779.83211754873,1.0006941201874
"z_id[4,631]",1.17539517206,0.367197514328685,0.48910365,1.89515925,2072.96989558005,1.00014332865754
"z_id[4,632]",1.24986550206667,0.352716863477242,0.541953175,1.9507155,2206.00390104287,0.999784295208025
"z_id[4,633]",1.21108989483333,0.363942098589387,0.5238017,1.953951,2146.3882101711,0.999529649035367
"z_id[4,634]",0.390483726018933,0.442509891896986,-0.51289125,1.2278005,2768.71781452268,0.99965955875697
"z_id[4,635]",0.255610998347,0.386910776756538,-0.505857475,0.999559425,2711.00675898743,1.00140200076782
"z_id[4,636]",-0.538368284702667,0.374333994583203,-1.2629805,0.1977598,2280.07372964527,1.00033477899482
"z_id[4,637]",0.534619807963333,0.382914438344893,-0.2350012,1.275041,3217.5832624421,0.999954717524375
