"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"v_id[561,4]",-0.951549541863667,0.665631485847283,-2.3056285,0.25779105,5972.41040918024,0.999623368223207
"v_id[562,1]",-0.8474997499009,1.25184810719156,-3.5046515,1.40958275,4049.55418896918,1.00137385802581
"v_id[562,2]",0.802085249001333,0.476284362581203,-0.184199625,1.692512,3872.37899592065,0.999788320170844
"v_id[562,3]",-0.113139121664933,0.4239753390745,-0.94448935,0.674894650000001,5594.02152918753,0.99984997385166
"v_id[562,4]",-0.476304749421667,0.382393273751399,-1.24974,0.25427695,4597.24866040642,0.999279342041659
"v_id[563,1]",-1.31861407423,1.24271185100441,-3.95213425,0.892731700000001,4132.90111631692,0.999927609663185
"v_id[563,2]",0.781877389518667,0.623777052738419,-0.509630975,1.9069475,4274.54514537793,1.00035522396981
"v_id[563,3]",-1.0414690520053,0.629720563294581,-2.3092415,0.0952750000000007,5627.256869696,0.999320801505626
"v_id[563,4]",-0.783826585452667,0.401671687022678,-1.60904175,-0.0155416475,4437.26660749916,0.999712040800695
"v_id[564,1]",0.354051594426667,0.631274031630677,-0.992664825,1.48966075,3534.15195897264,1.00283971329426
"v_id[564,2]",0.656262398443333,0.54744438573789,-0.495587075,1.65010175,3488.59810004975,1.00069708659276
"v_id[564,3]",-0.426919486258,0.370912154775861,-1.182084,0.290772225,4875.50718337465,0.999449656387432
"v_id[564,4]",-0.335687875949667,0.421990819947472,-1.18928175,0.450801075,5160.96105183775,0.999324215370273
"v_id[565,1]",-1.72447448569,1.05701635302044,-4.0515545,0.0919626300000002,3664.13090094933,0.999521282916803
"v_id[565,2]",0.1406979623062,0.586667315228508,-1.11540375,1.20029325,3607.66824149833,0.99935327215724
"v_id[565,3]",-0.91234669319,0.390246592326366,-1.70172825,-0.18781405,4765.91352594465,1.00007720693357
"v_id[565,4]",-0.189633335037,0.360480374070903,-0.910208175,0.4925325,4827.95643127471,0.999620237928865
"v_id[566,1]",-0.164395918393333,0.971262075800281,-2.251559,1.5194805,4058.80378143753,0.999314484118361
"v_id[566,2]",0.257495195980667,0.732713487116367,-1.33431225,1.53741625,3462.05748987589,1.00024756858726
"v_id[566,3]",-0.759401068375,0.530734085032223,-1.854566,0.21979185,5282.59058345488,0.999795566322901
"v_id[566,4]",-0.738318258380667,0.36785358476008,-1.47501275,-0.0537426299999997,4189.22242000343,0.999378862288993
"v_id[567,1]",-1.27250747013333,1.38879933783278,-4.1653805,1.2214145,5219.32605404485,0.99903270258921
"v_id[567,2]",-0.481268129151667,0.842094989624314,-2.23461175,0.968501525000001,4272.93418654171,0.999470403443617
"v_id[567,3]",-1.21811228686333,0.628082430181942,-2.5009945,-0.0739164949999997,5640.20215826805,0.999329324965545
"v_id[567,4]",-1.387222866,0.365300968263757,-2.14384425,-0.711855875,3650.17634837951,0.999368559791002
"v_id[568,1]",0.906742144183333,1.0761952103328,-1.371662,2.759676,4381.85844339255,0.999215860401213
"v_id[568,2]",-0.814278857283,1.04362741875139,-3.010378,1.0793025,4530.16999260099,0.999926421976673
"v_id[568,3]",0.0640563199684,0.519112615980496,-0.98580435,1.03009625,6466.87233669585,0.999619872995257
"v_id[568,4]",-0.471065797628333,0.339092063489672,-1.15763425,0.153540425,3951.31531007771,0.999928360202078
"v_id[569,1]",0.099165200086,0.986119207411672,-1.98013675,1.8443715,3717.0230898054,0.999483320508706
"v_id[569,2]",-1.00716420472333,1.0941859414947,-3.27697875,0.8994626,5081.85139830529,0.999658875344948
"v_id[569,3]",-0.416840946165667,0.524809283414184,-1.49341725,0.515748725,6466.50016430549,0.99937983382557
"v_id[569,4]",-0.0240332383993333,0.311402749350451,-0.647029575,0.557529425,3965.53861558659,0.999286961345855
"v_id[570,1]",-0.744476288697,1.21954945169376,-3.27993375,1.473533,4516.55929748731,0.999843617752151
"v_id[570,2]",-1.41020894836,0.892481631594727,-3.27270825,0.155082925,5018.74057018547,0.999133884830046
"v_id[570,3]",-0.165560882256667,0.452090544869038,-1.106916,0.6698939,4874.09399921674,1.00011285549914
"v_id[570,4]",0.0749988041226667,0.318720677651315,-0.5731927,0.68590305,3771.43801941004,0.999496727952031
"v_id[571,1]",-1.44974399901333,1.23558986031131,-4.10100725,0.695603125000001,5075.63945403949,0.999946258552275
"v_id[571,2]",-1.29547689927533,1.04933813086433,-3.498702,0.58123625,4773.00891576641,0.999646735169228
"v_id[571,3]",-0.981935898333333,0.582798467540774,-2.196554,0.0839384875000001,5864.9211186384,0.999403652679053
"v_id[571,4]",-1.21874462333333,0.421855301075277,-2.115282,-0.441990875,5068.30998609401,0.999742258812381
"v_id[572,1]",1.17589467566667,0.417070804527762,0.321125625,1.96332125,2463.69376329618,1.00168816570002
"v_id[572,2]",-1.55788270879,0.949035330791631,-3.59762675,0.139368900000001,3887.78644377263,0.999738665457475
"v_id[572,3]",-0.817858235807667,0.351907822189951,-1.53554825,-0.1615781,4735.89630562695,0.999442486310047
"v_id[572,4]",0.205989453616,0.580054038329137,-1.02051225,1.243379,4560.77649586395,0.999699275695219
"v_id[573,1]",-0.547482159335733,1.32302542497766,-3.31919525,1.84006075,4991.2226144408,0.999618122807396
"v_id[573,2]",0.0270151662564,0.878564002098693,-1.8099145,1.5400565,4763.7744205517,0.999846252989694
"v_id[573,3]",0.247622258496433,0.477358413882877,-0.74890475,1.115635,4920.85397357437,0.999532737778367
"v_id[573,4]",-0.687378994669,0.345311120473887,-1.394275,-0.0234578799999999,3804.97829471746,0.999284817557447
"v_id[574,1]",1.12893910872333,0.496061994261677,0.142102725,2.0802185,3017.16604801108,1.00255262755903
"v_id[574,2]",-1.271726555239,0.975617617875178,-3.428097,0.421845225000001,4415.25066967628,0.999447928449057
"v_id[574,3]",-0.342457272324267,0.370487869944537,-1.0852415,0.3398895,3872.68737833001,0.999978030624843
"v_id[574,4]",-0.313028254464333,0.420456433704891,-1.1809045,0.4561593,4574.08947308407,0.999421197842888
"v_id[575,1]",1.13625365923,0.442843936198952,0.244242475,1.96620925,2520.81179928064,1.00299485826773
"v_id[575,2]",-0.587170675498,0.752767604701019,-2.16047475,0.75911445,5042.97550299615,0.9995928680015
"v_id[575,3]",0.075085320086,0.298901518419519,-0.498392075,0.636776275,3230.57523068714,0.999364357983663
"v_id[575,4]",0.363499648797667,0.591646316222416,-0.88053235,1.46949125,6051.1572127203,0.999779779909082
"v_id[576,1]",1.29621224817333,0.531885832550224,0.170589725000001,2.25874575,3531.17674909996,1.0010335591211
"v_id[576,2]",-0.136940179351267,0.819347639310524,-1.91310425,1.26542525,4014.79971829412,0.999546594244824
"v_id[576,3]",0.915486497733333,0.308015533438916,0.305298,1.522209,4556.71501317493,0.999672130822082
"v_id[576,4]",-0.809516762237,0.522222293759648,-1.9543515,0.14996515,4207.17220925192,0.999204434648603
"v_id[577,1]",-0.521635584056667,1.15113849444436,-2.869992,1.542807,4818.90860342938,0.999065307117117
"v_id[577,2]",1.18578410743667,0.62824507035725,-0.147936775,2.32809175,4553.16992816212,0.999482363317227
"v_id[577,3]",0.489759566075333,0.443105235400339,-0.4275785,1.3097305,4189.21773103275,0.999324989709472
"v_id[577,4]",0.681012284373333,0.290248208842595,0.12101975,1.25758725,2873.48712221966,0.999830569833006
"v_id[578,1]",0.728159540678333,0.999602127513305,-1.44753975,2.42821075,4904.16182458454,0.999857146524472
"v_id[578,2]",-0.483217209231667,0.801057126349327,-2.2268495,0.930202925000001,4605.4829229228,0.999327649055527
"v_id[578,3]",0.516229376430667,0.392387296190575,-0.30341605,1.264489,5108.45656606584,0.999689629610728
"v_id[578,4]",0.522725657219667,0.317090914360164,-0.115254325,1.12572275,4307.66223812921,0.999427616455254
"v_id[579,1]",-0.0605378206466667,1.2928633433269,-2.775988,2.2659385,4081.04682201723,0.999318098094495
"v_id[579,2]",0.78555375264,0.707479422783004,-0.7618489,2.05703825,3949.76815479543,1.00057974189391
"v_id[579,3]",1.306585815,0.362099310420811,0.575344875,2.01833725,4002.33448629534,1.00128224658425
"v_id[579,4]",-0.199171072015667,0.294151976492203,-0.786558125,0.3607648,3484.0342135293,1.00072495902304
"v_id[580,1]",0.435236652675333,0.921051807166844,-1.5382535,2.011207,3375.54119432289,0.999871868566622
"v_id[580,2]",0.695823351137667,0.703619845608834,-0.865499475,1.9286035,4369.60440349201,0.999266358413401
"v_id[580,3]",0.71840329124,0.404258183472291,-0.12628595,1.46637025,5370.18523424839,0.999467334930826
"v_id[580,4]",0.443022934056,0.29399027042506,-0.14782695,1.015089,3427.22327156829,0.999199667041638
"v_id[581,1]",0.90499751654,0.507707839165322,-0.11353605,1.8305755,2565.27101769985,1.0032590429757
"v_id[581,2]",-0.56197507849,0.806720232997644,-2.32978325,0.8006199,3692.62168610532,0.999142600059537
"v_id[581,3]",0.069535552645,0.30813205172502,-0.552544925,0.670317925,3913.66113792016,0.999866677562779
"v_id[581,4]",-0.438081361797867,0.719089358623532,-1.873429,0.9137144,6006.36765369507,0.999609746200614
"v_id[582,1]",1.01661544359,0.410534895340942,0.198304175,1.79673675,2166.79180288898,1.00199115165411
"v_id[582,2]",-0.168982172885,0.580843303442416,-1.38299125,0.875754150000001,4175.14646233084,0.999329879784309
"v_id[582,3]",-0.3835980382372,0.269080054171917,-0.913137,0.1328004,3060.37119207618,0.999514762397504
"v_id[582,4]",-0.644041155245333,0.653382999164875,-1.97107,0.55097355,5972.3325005539,0.999586700969536
"v_id[583,1]",1.39749629713333,0.377127191553089,0.612455875,2.09457,2274.85605368681,1.00539207634841
"v_id[583,2]",-0.489709151237667,0.682765965996964,-1.9812505,0.713555475,3687.10448194714,1.00053932727565
"v_id[583,3]",-1.33946354543333,0.419219850266373,-2.21782075,-0.570435625,4379.03636134017,1.00013371520738
"v_id[583,4]",-0.464792556426,0.357257027518805,-1.1950665,0.184231225,4550.95311040463,0.999623859079393
"v_id[584,1]",-0.129448803711667,0.617852031509697,-1.507838,0.9675059,3777.68744709628,1.00104678343286
"v_id[584,2]",-1.71386073831333,0.919328891447608,-3.73937,-0.131092874999999,4899.65173943498,0.999161537743906
"v_id[584,3]",-1.31587051133333,0.408429460512853,-2.13988375,-0.54825985,6083.63593466067,0.999458154163479
"v_id[584,4]",-0.0793816535442,0.313012552025525,-0.715649,0.519275025,4012.25710438321,1.00026349507064
"v_id[585,1]",0.638493567626233,0.4912477632191,-0.34886295,1.560688,2942.24916220067,1.00466242215044
"v_id[585,2]",-0.974128782760667,0.788124838907454,-2.68431325,0.432615425,4183.50346224405,0.999886692747021
"v_id[585,3]",-1.37690405653333,0.435454907800599,-2.2594395,-0.5746145,4967.84609802681,0.99912133521566
"v_id[585,4]",-0.0897300647545667,0.337180479583991,-0.775252375,0.5379115,3935.32672301304,0.999555527323156
"v_id[586,1]",0.633657842835667,0.428283400579457,-0.2390625,1.43503925,2705.50425072642,1.00179298810443
"v_id[586,2]",-1.05770860530123,0.772345513274824,-2.67292875,0.278792200000002,5100.91940979767,0.999150744371017
"v_id[586,3]",-0.8551601856,0.311193868480762,-1.4784745,-0.2550216,3375.93831490144,0.999268410650269
"v_id[586,4]",-0.744408955138333,0.68373103640881,-2.183155,0.5158422,6847.9555233429,0.999580951502659
"v_id[587,1]",-0.885532488596,1.27225672948709,-3.559455,1.4022795,3898.60523466355,1.00032076119107
"v_id[587,2]",-1.55286470329,0.962417393984031,-3.538299,0.156978925,4489.40321674381,1.00020672810697
"v_id[587,3]",-1.02118994358,0.567453531082209,-2.18457625,0.0551599625000002,4982.01183205798,0.999464140424433
"v_id[587,4]",0.448315265222333,0.298226835450749,-0.1274551,1.032587,3441.17072530232,0.99984953876566
"v_id[588,1]",2.105131006,0.386518784095289,1.3155845,2.82499475,2417.64762830995,1.00406412551607
"v_id[588,2]",-0.542266371396667,0.806255159447414,-2.26516375,0.866233425,4880.51291295967,0.999940180347877
"v_id[588,3]",-0.910194727266667,0.435204406892871,-1.83269425,-0.1015207,4641.54597327304,1.00057299168154
"v_id[588,4]",0.00766848822466667,0.400829146070326,-0.84549665,0.76124515,3984.07701609622,0.999180398325122
"v_id[589,1]",-0.522626196151667,1.35615007522427,-3.455977,1.924927,4337.73012411536,0.999393959933347
"v_id[589,2]",-0.809398223812333,1.02165111444564,-2.94913175,1.0122865,5446.14564792844,0.99953600669183
"v_id[589,3]",0.0128559661778,0.528556363000337,-1.07812875,0.989758275,6090.00887499342,0.99914280789869
"v_id[589,4]",-0.3383056719384,0.304733285497271,-0.96393895,0.240502575,3011.76147071893,1.00045754090378
"v_id[590,1]",2.09386760189667,0.903503103521881,0.1326046,3.69697025,3534.19052827271,0.999557133300507
"v_id[590,2]",-0.709605909995667,1.06800422017608,-2.9555295,1.170492,4641.94712134347,0.999522734030428
"v_id[590,3]",-0.217022076401667,0.605525554412859,-1.46295475,0.887861075000001,5772.10090600443,0.999971681159829
"v_id[590,4]",0.559360929000667,0.283904324811041,-0.0135073249999999,1.13175725,4039.74813669009,1.0002032650704
"v_id[591,1]",-0.991307863944667,1.1747925535301,-3.39282625,1.145115,4475.72167674494,0.99940321844347
"v_id[591,2]",-1.08973279915,1.04007247995467,-3.29415175,0.757963525000002,5984.81812301513,0.999783278825291
"v_id[591,3]",-1.05675934872067,0.621899746597867,-2.34320275,0.133106150000001,4870.01339501716,0.999245784817216
"v_id[591,4]",0.296965114112333,0.28950430221822,-0.253775075,0.851098925,2960.40024635102,0.999744760876945
"v_id[592,1]",-0.188011567082523,0.695497417795907,-1.6368085,1.03560775,3051.27921239148,1.00165033698367
"v_id[592,2]",-0.0181810625286667,0.650445849975271,-1.40003475,1.14266675,3675.26062514169,0.999744067618069
"v_id[592,3]",0.794444360733333,0.254704009114454,0.3096031,1.30363675,2891.77113757727,1.00012993879511
"v_id[592,4]",-0.4724083932151,0.736716802586446,-2.0117505,0.89641485,6839.43126865041,0.999737694164924
"v_id[593,1]",-0.703346896089,1.26360050145031,-3.3879135,1.54003525,3947.35117461513,1.00024937767303
"v_id[593,2]",0.143634667452333,0.454203680068913,-0.795138975,0.980985125000001,2784.08599763004,1.00024057173311
"v_id[593,3]",-0.349961289172967,0.410268234180101,-1.17859925,0.395295475,3891.58259957669,0.999968975784204
"v_id[593,4]",0.087380182842,0.396188763070674,-0.71687625,0.8465907,3779.89774805269,0.999433575743268
"v_id[594,1]",-0.232307574194333,1.30515856835211,-2.87337,2.14264775,3567.88931518989,1.000230201588
"v_id[594,2]",1.77243732843333,0.526709326672096,0.66411355,2.761232,3621.60218926315,1.00067390372279
"v_id[594,3]",0.789033125198667,0.434935675524637,-0.10630645,1.59993975,5851.57105564836,0.999301076349349
"v_id[594,4]",-0.253923740224333,0.308353922252954,-0.883582825,0.3212367,3611.72224253716,0.999181076839599
"v_id[595,1]",-0.917085112973333,1.24034557165389,-3.5325685,1.312967,4877.01897001645,1.00005299023383
"v_id[595,2]",-0.860718154703333,0.829806236905413,-2.648971,0.555830450000001,4559.52515233988,1.00005513547784
"v_id[595,3]",-0.7944656904604,0.508602141826029,-1.83857075,0.144947275,5070.16332681624,0.999556618202951
"v_id[595,4]",0.197059432657667,0.302192026521998,-0.39864115,0.7782046,3551.11260154187,0.999149020803718
"v_id[596,1]",0.0737163081614667,1.27492383436376,-2.5677025,2.31624775,3890.05447145409,0.999334709386264
"v_id[596,2]",1.8575212674,0.53418273673156,0.74201875,2.84832425,3484.37621560662,0.999510685945003
"v_id[596,3]",1.36217971616667,0.361222839714897,0.650480425,2.04515225,4517.19322561838,0.999910337608526
"v_id[596,4]",0.272497794123467,0.283323072187175,-0.27549895,0.8398902,3620.50882548998,0.999704548354865
"v_id[597,1]",0.253763579334667,0.992576930466161,-1.9343625,1.9716085,4052.03995423248,1.00063373415793
"v_id[597,2]",0.279795535603,0.535343096579292,-0.86879155,1.24522325,3820.23735651529,1.00029670666085
"v_id[597,3]",0.066524750507,0.387018558423228,-0.7341663,0.783534225,4556.22686834579,1.00010921295911
"v_id[597,4]",-0.817059015354667,0.407823683549064,-1.6361845,-0.0474758374999999,4360.42141846368,0.999535635862287
"v_id[598,1]",-0.912289637153257,0.875197305522143,-2.76879675,0.599931,3545.79873323896,1.00146219178714
"v_id[598,2]",-0.241717510769033,0.679976175966867,-1.76369875,0.975653125000001,4103.73534650864,0.999510514957502
"v_id[598,3]",-0.402270287445,0.333619484284777,-1.0555405,0.2150423,4447.99459966851,0.999348141862367
"v_id[598,4]",-1.12362161015333,0.500358732853071,-2.157026,-0.2062012,4706.39742968256,0.999880336895294
"v_id[599,1]",1.03203487685667,1.08857862518391,-1.27538975,2.949744,4277.26538535605,0.999526303871956
"v_id[599,2]",1.42599392312667,0.563467094908932,0.229186825,2.39853475,3843.13969046536,0.999859682371374
"v_id[599,3]",0.983094643436667,0.399442311985651,0.18700035,1.74946825,4621.81945586354,1.00006884778886
"v_id[599,4]",-0.640833082902333,0.332850454144973,-1.307098,-0.000568441824999804,3824.55918811888,1.00059061600518
"v_id[600,1]",0.0922383200912333,0.952805683869276,-1.96853225,1.7834205,3545.07781815423,0.999703692120775
"v_id[600,2]",1.65332015630333,0.462221413170148,0.684915925,2.446008,3470.35913697531,1.00087823185001
"v_id[600,3]",0.0855395086272667,0.452873774065086,-0.860812525,0.931185225,5722.84272425305,0.999433655683278
"v_id[600,4]",-0.498150694161,0.362868012810166,-1.22846475,0.185428,4072.24792447869,0.99947840899984
"v_id[601,1]",1.08158751777733,1.02296653675981,-1.09091575,2.917007,4081.20217610389,0.999849986985909
"v_id[601,2]",1.20607699451667,0.434251169937085,0.3489188,2.008809,2641.27075890507,0.999903192784193
"v_id[601,3]",0.935910860546667,0.342316951201882,0.2548876,1.59694975,3551.28201608739,0.999492593557851
"v_id[601,4]",0.314479218663667,0.438876341709444,-0.5585603,1.13379,4337.49966791856,0.999673216027038
"v_id[602,1]",-0.256449540393333,0.840907394390382,-1.9886395,1.219122,4960.51119272982,0.99924166791915
"v_id[602,2]",0.97460142806,0.563755368310212,-0.21649095,1.998336,5249.68857290354,1.00031784215694
"v_id[602,3]",0.578329399117,0.318790948031027,-0.0577968749999998,1.19759,4288.71030348207,1.00002143137138
"v_id[602,4]",0.186652415297333,0.407515134333296,-0.6438936,0.950973600000001,4903.86825105956,0.999307296927797
"v_id[603,1]",-0.108891464678333,1.25397657777521,-2.811357,2.123492,3879.29489721392,0.999613320540432
"v_id[603,2]",0.219687974185667,0.818449262214185,-1.556836,1.6992765,4587.85596221092,0.999433675964544
"v_id[603,3]",1.31456287168333,0.352903359180144,0.60268695,1.96141375,4619.43485320791,0.999626381515389
"v_id[603,4]",-0.252901308086233,0.298976524279933,-0.83875645,0.32781565,3618.73894765507,0.999797107429354
"v_id[604,1]",1.44308173737,0.409091016285535,0.64395425,2.2241005,2152.24245205623,1.00340729651587
"v_id[604,2]",-0.2762865604302,0.675526237765544,-1.68826175,0.905418175,3771.31455219141,1.00084504010522
"v_id[604,3]",-0.723371148255333,0.352301691300026,-1.438772,-0.046695115,4436.78265956418,0.99942924774481
"v_id[604,4]",0.288327431378667,0.581135104566782,-0.930091625,1.37381725,5490.36582256007,0.999694961054699
"v_id[605,1]",2.50526822366667,0.458087851685852,1.59049525,3.38989025,2426.55716660785,1.00005069930965
"v_id[605,2]",-0.791223033036,0.957732949710906,-2.7963565,0.872925550000001,4215.64650723395,0.99915711580389
"v_id[605,3]",0.294427430445667,0.43652365983471,-0.5979847,1.11665325,5031.92607032241,0.999321337974747
"v_id[605,4]",0.0066076554936,0.316016805708889,-0.6351735,0.611765675,3579.15401175303,0.999432797582534
"v_id[606,1]",-0.916277640499333,0.874674752400968,-2.809999,0.6315589,3084.42123754131,1.00094737920937
"v_id[606,2]",-1.53812349096837,0.930141065395224,-3.5812695,0.0562898775000005,4427.74662461876,0.999401514832818
"v_id[606,3]",-0.955889535666667,0.40314538162876,-1.78778325,-0.210951,4334.42358939138,1.00116002362177
"v_id[606,4]",-0.909981736166667,0.486428914387955,-1.94290175,-0.0121545549999999,4930.59345119168,0.999437452522487
"v_id[607,1]",-0.9147127921056,1.1577619404154,-3.291071,1.1261325,4228.00635344816,0.999797397032955
"v_id[607,2]",-0.980207801937333,1.03758074000357,-3.14387375,0.861607750000001,6032.06259879193,1.00008771440844
"v_id[607,3]",-0.452600156626333,0.557129082076987,-1.59907725,0.563118825,5355.29200278724,0.999447998280208
"v_id[607,4]",0.127324222830367,0.303962209566619,-0.4830345,0.711718475,3542.09440653493,0.999912237706371
"v_id[608,1]",2.95096580333333,0.478918239376156,2.00400175,3.84642375,2607.3726624052,1.00152462583795
"v_id[608,2]",1.68114971503333,0.588090905653061,0.4709275,2.7571965,3873.17541162541,0.999348549595181
"v_id[608,3]",0.570678024995,0.457775281350222,-0.3351204,1.42643275,4826.21872154441,0.999283948977313
"v_id[608,4]",0.203830940648,0.354033495983877,-0.51327295,0.883541425,5414.97386643389,0.999286171726978
"v_id[609,1]",1.8708999202,0.685876891731897,0.3769714,3.10890975,3374.11616499357,0.999145164197889
"v_id[609,2]",-1.158195982685,0.927687503014463,-3.1160395,0.4675735,4911.14365865009,0.999947514460963
"v_id[609,3]",0.811037442363333,0.344390493557774,0.105663375,1.49320525,4794.93043999009,1.00007417677292
"v_id[609,4]",0.536760044256667,0.297053472536567,-0.0502531849999999,1.11008575,4672.22890340547,0.999239262074428
"v_id[610,1]",-0.138515975216667,0.816151410918071,-1.91023,1.25965225,3982.04415234338,1.0033015330625
"v_id[610,2]",-0.945395613259,0.91812003514087,-2.82621525,0.655344225,4203.76095129809,0.9991337718486
"v_id[610,3]",0.539218622293333,0.31939617089032,-0.0780372199999999,1.17359025,4131.91362915302,0.999766407108038
"v_id[610,4]",1.39508957633333,0.288160878093829,0.827956125,1.95682675,3260.48932062763,1.0000934790211
"v_id[611,1]",1.46145175911333,1.04577706364244,-0.865213525,3.29986275,4221.61002348389,1.00081748009143
"v_id[611,2]",-0.392679619416667,1.0400724289731,-2.574708,1.4555755,5464.42156867644,0.999038835658137
"v_id[611,3]",1.13586033439333,0.424462810715222,0.276143125,1.9479455,5083.8562747009,0.999826944241343
"v_id[611,4]",0.757816790143333,0.283671846239061,0.21764825,1.32229175,3623.91691632898,0.99922884870303
"v_id[612,1]",1.16014876317167,0.44048962606527,0.229744275,1.95836425,2751.27101293059,1.00170843207565
"v_id[612,2]",-0.570830914663333,0.790493750399542,-2.26286475,0.8257866,4749.05741756274,0.999978708679053
"v_id[612,3]",0.093055858983,0.289908177362645,-0.490552175,0.67523655,3823.6270806987,1.0001434443151
"v_id[612,4]",0.964942487795667,0.52399019837755,-0.1053482,1.9591325,4374.60848411612,0.999988971651015
"v_id[613,1]",-1.18933102225,1.01800213134164,-3.41264575,0.62849315,4718.67462372206,0.999562975129299
"v_id[613,2]",0.125506308003,0.690253451462597,-1.37953325,1.355192,3948.34107276886,1.00022451593323
"v_id[613,3]",0.365611221147333,0.314768917871414,-0.258429275,0.960732325,4094.80211431811,1.00046397854842
"v_id[613,4]",0.503192452348187,0.338537629086431,-0.1758032,1.1416805,4229.80586261018,0.999931583559935
"v_id[614,1]",-1.06778751428433,1.31166670615421,-3.871719,1.34070125,5123.79972936508,0.999439200533007
"v_id[614,2]",0.86671454238,0.360561583251667,0.1348884,1.5597675,1907.00934537251,0.9996711466108
"v_id[614,3]",-1.04475605974,0.49195617017837,-2.063653,-0.1112798,4023.57613092539,0.999159527104954
"v_id[614,4]",-0.843181584246667,0.509925864549047,-1.9129995,0.0871524300000002,5672.21267423853,0.999283369284592
"v_id[615,1]",-1.01675430535367,1.22077817392291,-3.58529625,1.17197875,3926.07983195254,0.999818763823112
"v_id[615,2]",1.60203885866667,0.339841350858524,0.9259708,2.262898,2965.61228390413,0.999346906128876
"v_id[615,3]",-0.98609347776,0.50833555825377,-2.03381975,-0.0572961449999998,5033.41237740377,0.999905882467364
"v_id[615,4]",-0.340434881677667,0.347089115915424,-1.0330045,0.31524065,4547.91466809037,0.999473097797005
"v_id[616,1]",-1.57942741263667,1.06620035616822,-3.94130075,0.22713025,3925.49306362994,0.999652026617455
"v_id[616,2]",2.16704700433333,0.3385318863066,1.48465725,2.8040055,2770.82724694019,1.00211096833295
"v_id[616,3]",-1.18440081443333,0.46370474353766,-2.13458175,-0.3040884,5477.48074183885,0.999120445144998
"v_id[616,4]",0.262378489036,0.330820958472041,-0.41240755,0.89161465,3891.52931828373,0.999440638825553
"v_id[617,1]",0.0165777963046667,0.715012842416967,-1.52254275,1.31189725,4415.88759794882,0.999822319407375
"v_id[617,2]",1.959767149,0.384809216550878,1.17656725,2.66772625,2980.25159629634,1.00383947091501
"v_id[617,3]",-0.216598523420333,0.364991291466657,-0.962564125,0.476415425,5235.05358464425,0.999505244521362
"v_id[617,4]",-0.814472431265667,0.501126957406433,-1.851413,0.0958865525,4867.58319829786,0.999273071353871
"v_id[618,1]",0.990380813553,0.773376647347035,-0.694845475,2.327398,3199.42481448425,0.999599242578194
"v_id[618,2]",-0.846851031229,1.01158641319273,-2.92510525,0.935015275000001,3922.98321699429,0.999620481192351
"v_id[618,3]",-0.041109887202,0.509894041470455,-1.098213,0.894459375,5387.93623282615,0.999401183435076
"v_id[618,4]",-0.1855514172275,0.352914663990905,-0.913307075,0.4675166,4321.08813006024,0.999836623475389
"v_id[619,1]",-0.202825520953667,1.23833380142435,-2.85687625,2.01971,3289.61337460956,1.00026065207774
"v_id[619,2]",1.90873942166667,0.421734936641474,1.0686025,2.71728,3683.15830823136,0.99958755096285
"v_id[619,3]",0.229255902955333,0.486540865202757,-0.75264085,1.159279,5930.35082601938,1.00003488822248
"v_id[619,4]",1.032897403,0.303263846912282,0.460240875000001,1.627978,4140.44010585816,1.00002684453303
"v_id[620,1]",0.718705375758333,1.01311105540432,-1.43887075,2.4456625,3683.76987895694,0.999448963357487
"v_id[620,2]",1.26881449962667,0.46366385174134,0.336554375,2.153262,4192.16041621808,0.999591062987259
"v_id[620,3]",-0.332523542573633,0.515672743454155,-1.42610025,0.617974075,6376.74075105752,0.999612654825471
"v_id[620,4]",1.07109695833333,0.288120031026983,0.511622875,1.64293025,3321.95165680729,1.00035416219756
"v_id[621,1]",0.759832241103333,0.530158404322245,-0.352264325,1.74570275,3024.34761556714,1.00075715262156
"v_id[621,2]",1.49341390533333,0.430959942556981,0.609574375,2.306993,2589.32230056679,1.00165773056788
"v_id[621,3]",0.216284582844833,0.305240300465956,-0.373306425,0.7931866,4049.07421386416,1.00006856571944
"v_id[621,4]",0.077452895339,0.658009917833003,-1.2681395,1.25284725,6004.20592254535,0.999431666458364
"v_id[622,1]",0.796043466773333,1.03476744919949,-1.39427875,2.5953475,3768.16978891895,0.999378087530547
"v_id[622,2]",2.15474092466667,0.377543214917891,1.3961335,2.88312575,3221.37101061724,0.999227544557966
"v_id[622,3]",-0.195056858532067,0.523871569200796,-1.26258825,0.78218635,6613.98012407412,0.999148096025351
"v_id[622,4]",0.714263992741333,0.320634504439377,0.0746453025000003,1.3311145,4100.04710712388,0.999828348905877
"v_id[623,1]",-0.426381021716667,1.19819122013784,-3.0287015,1.730067,3680.98340315308,0.99985836888317
"v_id[623,2]",1.99237940996667,0.494001943497499,0.935195775,2.913631,3162.31947062809,0.999582062880241
"v_id[623,3]",0.961814689983333,0.394096326135306,0.1548691,1.72083925,5087.23016436264,0.999352415658977
"v_id[623,4]",0.788723007223,0.289664720475539,0.202163225,1.35083775,2859.15124800092,1.00052788364255
"v_id[624,1]",-0.628474472272333,1.30018198063084,-3.3699455,1.67835325,3709.40243325156,0.999219777743027
"v_id[624,2]",0.424936090196257,0.75110247630204,-1.14469125,1.743688,4475.54733538111,0.999413504637553
"v_id[624,3]",-0.586052925402667,0.569697804592006,-1.751015,0.46707795,5265.29391882033,0.999728640502933
