"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"v_id[59,4]",-0.171419409292,0.210226605799259,-0.568736625,0.23990475,910.602464234495,1.00509882270791
"v_id[60,1]",-0.8546431596798,1.17867883871512,-3.39345375,1.1918,2032.92671675467,1.00104423598619
"v_id[60,2]",-3.25722275,0.690592246574596,-4.74736175,-2.03729475,2416.88664530083,1.00024472778974
"v_id[60,3]",0.187675245532,0.252840962287679,-0.31621035,0.677046975,1380.52287468809,1.00100724257154
"v_id[60,4]",-0.238005883116667,0.229600118618338,-0.674681825,0.21492675,883.263204915762,1.00237655202157
"v_id[61,1]",0.701773476291667,0.594179449312984,-0.558570649999999,1.7810715,1809.66298807483,1.00198559284538
"v_id[61,2]",1.37036041533333,0.295397944742587,0.79403155,1.927715,562.936125616412,1.01734888447929
"v_id[61,3]",-0.3827146121438,0.325990018003592,-1.02163375,0.246213725,1989.02261548068,0.99984351404818
"v_id[61,4]",-0.330154431707667,0.249811153432464,-0.820475225,0.163296375,1116.92006940412,1.00368290192767
"v_id[62,1]",-0.447784605429,1.2338583384888,-2.97008025,1.79958725,2450.52243412071,1.00050017790958
"v_id[62,2]",-0.809718540592,0.629188646401597,-2.184964,0.327736425,2101.30702707309,1.00448617074792
"v_id[62,3]",0.362483673050933,0.369144437925422,-0.384437675,1.072099,2717.39683027029,1.00034578147304
"v_id[62,4]",-0.216920592639667,0.186752705728457,-0.564699025,0.154797325,455.531593615476,1.01394363945236
"v_id[63,1]",3.48224020666667,0.402961356268033,2.67722825,4.277666,1142.55962476991,1.00078913482623
"v_id[63,2]",1.08961197823333,0.358332864404864,0.3944909,1.80016275,690.457378468144,1.00820434952651
"v_id[63,3]",0.701429305188333,0.328981409603076,0.0122347075000001,1.3073145,1917.68425403637,0.999964167247597
"v_id[63,4]",0.176700679688033,0.200303369611462,-0.2215849,0.576542775,641.763913380079,1.00816013649968
"v_id[64,1]",-0.156655691321333,1.29666194199549,-2.814866,2.24600325,2388.47762699316,0.99924934693125
"v_id[64,2]",1.4610860424,0.37341598914536,0.711097225,2.1572065,904.469324817847,1.0054686043555
"v_id[64,3]",0.0239870365116667,0.48643235471089,-0.989064625,0.916445125,3411.50928936674,1.00068940783489
"v_id[64,4]",0.637808911286667,0.192827296665636,0.268137075,1.0225055,366.438086069216,1.0150827986567
"v_id[65,1]",-1.27055900412233,1.26310462880318,-3.86346775,0.9999196,2243.05586151809,1.00022947207686
"v_id[65,2]",-0.136813608103,0.289194030210501,-0.7265799,0.415285775,637.363722011014,1.00582170427204
"v_id[65,3]",0.0387067795366667,0.261878599610762,-0.47902685,0.540051975,1677.30397376675,1.00091035257593
"v_id[65,4]",-2.10716022833333,0.388295442180043,-2.91061675,-1.4012825,2267.55064496634,1.00025796512442
"v_id[66,1]",2.38578484666667,0.459656583605088,1.4649055,3.27618875,1316.98229264285,1.00143055752978
"v_id[66,2]",0.72295388313,0.251363956999725,0.2286311,1.20867575,327.566105293708,1.00860655193018
"v_id[66,3]",1.45233305,0.184830429927159,1.093177,1.79846975,920.844913197216,1.00287090927805
"v_id[66,4]",1.04625556833333,0.177715078278081,0.684490675,1.38183275,647.527124700882,1.00796963841524
"v_id[67,1]",2.63587717966667,0.511155793062405,1.5955365,3.59684225,1501.16793868595,1.00149014156774
"v_id[67,2]",1.26973978966667,0.297764437141598,0.699412275,1.84738825,581.681376596096,1.00775656009126
"v_id[67,3]",-0.274122624859167,0.441113543364432,-1.17565325,0.509353125,3340.63506743277,1.00035960152664
"v_id[67,4]",1.18329209066667,0.198338854247352,0.803958125,1.5843405,840.694851802915,1.00373038289106
"v_id[68,1]",0.607340995501867,0.442757151706945,-0.285841725,1.46897525,1160.22516912356,1.00112424644215
"v_id[68,2]",-2.46815413966667,0.801713187291661,-4.2050535,-1.07891,2375.11595365114,1.00271796925817
"v_id[68,3]",-0.477925163732,0.289739802728126,-1.060308,0.076288085,1704.61167989807,1.00018014307146
"v_id[68,4]",0.370473701038667,0.195896304339119,-0.0108991524999999,0.762516225,660.761112937084,1.00284327725281
"v_id[69,1]",-0.450854951096,1.03198127793103,-2.629746,1.3629095,2332.10654848088,1.00045029327016
"v_id[69,2]",-2.88153145333333,0.70301707389144,-4.4122625,-1.61385325,1694.26264279295,1.00098568125035
"v_id[69,3]",1.04769723933333,0.227845568803493,0.586065375,1.475859,1356.42846802907,1.00088366906607
"v_id[69,4]",1.158230381,0.190625429957669,0.7821129,1.52416725,717.226745595638,1.00653273869507
"v_id[70,1]",1.90314416733333,0.362700436495065,1.21191525,2.6293945,937.795197443295,1.00481148461996
"v_id[70,2]",-1.95901003486667,0.761967547843077,-3.526975,-0.61236875,3018.44493557622,0.999501155201534
"v_id[70,3]",1.74643269133333,0.207882048993109,1.33786425,2.144901,932.665333951646,1.00389887863632
"v_id[70,4]",1.24410656266667,0.317251703889957,0.611652775,1.8440435,1557.48250837471,1.00085743043526
"v_id[71,1]",-1.03002724347767,1.09424698019875,-3.30093325,0.89751585,2847.06779324181,0.999725126993863
"v_id[71,2]",-2.62192795326667,0.778413374758073,-4.3568515,-1.22804825,2763.98071579591,1.00047902908514
"v_id[71,3]",-0.218858770948333,0.349856392488408,-0.940144475,0.43342375,2474.73547377937,0.999853563392976
"v_id[71,4]",0.272595076116133,0.186881752126576,-0.0961791925,0.64074185,636.598081820792,1.00699442391491
"v_id[72,1]",1.01392022651133,0.694865340845133,-0.490060325,2.26328625,2176.1119680527,0.999343450743416
"v_id[72,2]",0.333054908364333,0.271243632565717,-0.195581825,0.86904185,377.769625367992,1.00821133650536
"v_id[72,3]",-1.46569279895333,0.429951778011441,-2.36752825,-0.69087965,2929.96386054161,0.999465110743129
"v_id[72,4]",-0.326944002562967,0.238550850869311,-0.80700965,0.136811675,978.008642063228,1.00274926729947
"v_id[73,1]",-0.915850942747333,0.790913958979239,-2.6403475,0.436376475,2325.40820300561,0.999970518515541
"v_id[73,2]",1.03255064933333,0.300071660652949,0.438014825,1.617772,407.033622594078,1.01782096086134
"v_id[73,3]",0.882061782,0.221026806292374,0.43722805,1.29081575,960.888565528269,1.00387716588208
"v_id[73,4]",0.279649797362333,0.210630467928189,-0.138937075,0.69401945,711.344164443502,1.00271813655335
"v_id[74,1]",-2.4993058417,0.996649777055581,-4.637162,-0.769828975,2493.97374141199,0.999796272206477
"v_id[74,2]",1.588777554,0.259610300841196,1.084277,2.09347475,218.444994585082,1.02535563482226
"v_id[74,3]",-1.03707439766667,0.291851703247367,-1.62305125,-0.486756925,1724.52857830203,1.00134510638079
"v_id[74,4]",-1.14567676949667,0.514064305501596,-2.17126575,-0.186139425,3373.55976126989,0.999591856297421
"v_id[75,1]",-0.860430288485533,1.12143103658459,-3.14119125,1.12272075,2777.49613885968,0.999706156714421
"v_id[75,2]",0.9295156212,0.261623033728751,0.427672225,1.448621,363.496968926405,1.01044684781225
"v_id[75,3]",-0.672163025371,0.375304085816786,-1.433864,0.0244514275000002,2537.24939007162,1.00081466029071
"v_id[75,4]",0.502706502545333,0.220565452242228,0.054623895,0.92584935,847.839783043674,1.00391134219096
"v_id[76,1]",-1.89027385601333,1.23594122690644,-4.486385,0.331333175000001,2215.14755268984,0.999758378177929
"v_id[76,2]",-0.815375595696667,0.376508570296246,-1.578788,-0.09775708,883.031641051663,1.0034233660732
"v_id[76,3]",-1.13881101691,0.429054352887503,-2.0158385,-0.354379,3042.59671913131,1.00009495444202
"v_id[76,4]",-2.44781354666667,0.338752738449876,-3.139169,-1.8194595,2134.0240972444,1.0014064399688
"v_id[77,1]",2.62859206566667,0.480139093976295,1.700515,3.5638405,1365.44276988522,1.00199204574225
"v_id[77,2]",1.1702097,0.258588751204214,0.67202725,1.674607,359.077394062657,1.00823074970766
"v_id[77,3]",1.20449026266667,0.22005679952915,0.764772675,1.63563275,1381.06644344897,1.00170222839477
"v_id[77,4]",1.73352048333333,0.186722259807007,1.381589,2.09879825,630.659446269145,1.00629002805671
"v_id[78,1]",-0.81330972625,1.12929633550176,-3.170598,1.23084325,2454.67475758326,0.999487594899837
"v_id[78,2]",0.9239744483,0.260971559530171,0.401023975,1.43455325,347.099641777108,1.00916779836161
"v_id[78,3]",0.8752724325,0.236888510571135,0.4137755,1.33282275,1277.65757363315,1.00171378875696
"v_id[78,4]",-0.968792286633333,0.313963297478526,-1.60239825,-0.38147975,1365.34151499441,1.00148802565471
"v_id[79,1]",-1.162633470198,0.771098241854427,-2.81180675,0.1539665,2390.43784669685,1.00170253633352
"v_id[79,2]",-0.44879889334,0.40271685607564,-1.27529,0.3008613,862.227387100867,1.0059316491053
"v_id[79,3]",0.431251347635333,0.228244837608898,-0.0107283299999998,0.881705975,1228.5288952,1.00161020197368
"v_id[79,4]",-0.000723647529666667,0.208242504416293,-0.4117757,0.394823875,697.521472791267,1.00057687651214
"v_id[80,1]",-1.11772366800267,1.00877872621391,-3.22061,0.673153850000001,2066.84704659758,0.999838259650257
"v_id[80,2]",-1.77634471142667,0.819502973618101,-3.54151475,-0.32856415,2636.62660151979,1.00278269765105
"v_id[80,3]",0.9068825165,0.299928737638581,0.31383985,1.50331875,1455.89181774274,1.00173927595416
"v_id[80,4]",-0.296026284725333,0.213505489167408,-0.7216924,0.117722975,516.149276367522,1.00593792135464
"v_id[81,1]",1.5850968833,0.621256660574774,0.248358875,2.7084215,1800.87749067,1.00007637975175
"v_id[81,2]",1.20336233333333,0.281426832686004,0.6595352,1.757002,450.370898696906,1.0122763039464
"v_id[81,3]",-1.22104538379333,0.517834560507895,-2.270333,-0.268063799999999,3365.84155385466,1.00032453297746
"v_id[81,4]",0.54386276905,0.195448161981064,0.14386865,0.922123625,745.181086614328,1.00648978247309
"v_id[82,1]",1.03665986764667,0.44037821397286,0.128481775,1.888778,1148.71947153623,1.00155224613684
"v_id[82,2]",1.92802438666667,0.262274505006649,1.42248525,2.43406675,358.794087674649,1.01853048690433
"v_id[82,3]",0.959522533,0.222683261399421,0.5207697,1.39461475,1183.54906226007,1.00230397877214
"v_id[82,4]",-0.402882858670367,0.250061861947691,-0.8966685,0.085085305,981.218874562328,1.00217171604745
"v_id[83,1]",0.606747013558,0.893231106550743,-1.405552,2.21110125,2458.92667480049,1.00140409771404
"v_id[83,2]",1.0982747472,0.27072519616023,0.576942325,1.59724175,400.633262521979,1.00683999840391
"v_id[83,3]",1.0418708325,0.247973933467257,0.567917725,1.5354375,1772.53526356513,1.00144925794501
"v_id[83,4]",0.68382290588,0.21875715042797,0.25303725,1.108104,862.462903990468,1.00510218874529
"v_id[84,1]",0.48549149728,0.99653833906487,-1.63075675,2.23015575,2494.26052567633,0.999849463783618
"v_id[84,2]",1.02826643647533,0.365054629300968,0.2592883,1.7170725,586.360439760507,1.00391410174429
"v_id[84,3]",0.480371714893067,0.368465856873832,-0.245503725,1.1982325,2952.75297485587,0.999407279403384
"v_id[84,4]",-0.550797131979,0.201036070372041,-0.9355029,-0.15153515,698.45435857564,1.00123561767963
"v_id[85,1]",-1.04633121740833,1.11317057144951,-3.30726775,0.98260855,2543.63979222539,1.00003157815519
"v_id[85,2]",1.32559787933333,0.25863111293419,0.823005425,1.82933625,349.893281279394,1.01226280777092
"v_id[85,3]",1.36599272033333,0.223646823563116,0.92455475,1.8021185,1164.17534911895,1.00315167382593
"v_id[85,4]",-1.77809026533333,0.303875871003885,-2.40560175,-1.21756125,1642.29761293795,1.00077183588647
"v_id[86,1]",0.251567761468667,0.542318205212981,-0.85640945,1.2208835,1444.95779455947,1.00139620501488
"v_id[86,2]",2.68015029,0.2605192587896,2.17658475,3.1778615,238.652953569955,1.02183269280881
"v_id[86,3]",-1.93130751566667,0.481309001549644,-2.9254465,-1.0639625,3628.82323580554,1.0000130386817
"v_id[86,4]",-1.16676747193233,0.608548405543131,-2.41784475,-0.0250217949999999,3288.5390983038,0.999256784941825
"v_id[87,1]",-0.285350314987,0.512499374244939,-1.315434,0.674947625,1658.15574309453,1.00207972083162
"v_id[87,2]",1.310407257,0.260067953726361,0.814823275,1.8091175,261.00916285148,1.02157936957178
"v_id[87,3]",-2.07277958266667,0.411148413022072,-2.90698,-1.315523,2627.29247753735,1.00063413178747
"v_id[87,4]",1.56158556566667,0.241263491392849,1.08350525,2.0316635,850.533597945982,1.00293913529107
"v_id[88,1]",1.27683494803333,0.370390583242207,0.553838825,2.00757075,916.332952813784,1.00387172695291
"v_id[88,2]",1.00867836266667,0.270982369701571,0.464860925,1.5165365,333.772986649417,1.02067192149472
"v_id[88,3]",0.655620317333333,0.202214574911013,0.254460175,1.0388335,865.657535233795,1.00255500891985
"v_id[88,4]",1.21864244133333,0.171194691366414,0.866497775,1.54459175,444.743278360825,1.00335594298816
"v_id[89,1]",-0.423648948442427,0.578045681262522,-1.59649475,0.654372275,1645.54867656335,1.00215878534744
"v_id[89,2]",0.334830513891333,0.304028015476253,-0.269653175,0.909792425,402.557966649621,1.01714500287484
"v_id[89,3]",-1.300733528,0.343795853449143,-2.011714,-0.666622399999999,1909.92111325796,1.00281712033212
"v_id[89,4]",-0.840898135666667,0.235479922026556,-1.30869025,-0.396763475,871.225104196832,1.00142092389042
"v_id[90,1]",-0.331739317622333,1.1195779945512,-2.668234,1.62983525,2706.00728586422,1.00050605053761
"v_id[90,2]",0.913404464893333,0.279433202182569,0.3547939,1.4436335,464.976067342159,1.00843891946001
"v_id[90,3]",0.886637940533333,0.258066089194722,0.373514775,1.37859425,1712.7273189564,1.00147758720664
"v_id[90,4]",1.180427373,0.210110965672868,0.764511125,1.57394275,814.706399659314,1.00528236130008
"v_id[91,1]",1.60732353017667,0.698598897630115,0.171230175,2.93748025,2021.30701776041,1.00027280856206
"v_id[91,2]",0.889586796909733,0.362840765240472,0.16599225,1.58495325,560.163408720764,1.00661422172861
"v_id[91,3]",-0.527969196615667,0.477670489216459,-1.5241115,0.3512478,3626.63712284889,0.999959060892159
"v_id[91,4]",-0.642465233633333,0.198577151571463,-1.03503325,-0.26245815,694.580101923265,1.00196605628024
"v_id[92,1]",-2.11935921475333,0.937107964429739,-4.11693675,-0.479163425,2326.07150429132,0.999941105665163
"v_id[92,2]",1.72206013533333,0.258827864715488,1.2322425,2.22786325,174.353633749218,1.02731077068172
"v_id[92,3]",0.00641064624733333,0.232688466951865,-0.45919095,0.453442975,1041.47039570099,1.00191877424771
"v_id[92,4]",-0.247785730835867,0.41795974198716,-1.097699,0.53214865,2689.07300852046,0.999621339303839
"v_id[93,1]",0.917955791695333,0.751655201237803,-0.6415887,2.29639,2301.14507800227,1.0001185541711
"v_id[93,2]",0.125915764833,0.292661873658283,-0.44805875,0.695610225,436.568481025978,1.00678812820914
"v_id[93,3]",-0.154757019128,0.308329424453025,-0.76042775,0.444826,1805.21936356732,1.00015764212968
"v_id[93,4]",0.757538159866667,0.201798259317578,0.35960265,1.14555425,766.479917206978,1.00500581043866
"v_id[94,1]",2.294763415,0.462180192497833,1.39550025,3.18859675,1349.47068023699,1.00101697255326
"v_id[94,2]",-2.10892719674333,0.641225497966772,-3.48859825,-0.964678425,2068.78828746247,1.00201338755975
"v_id[94,3]",0.248320557739967,0.297060061659637,-0.35413555,0.81864965,1975.54660582626,1.00114426942308
"v_id[94,4]",-0.044363367907,0.196897516160811,-0.446159675,0.3266974,665.351385171258,1.00382896721423
"v_id[95,1]",-0.838113026187667,1.30817260181243,-3.52838575,1.4861875,3302.36497204009,0.999785468508369
"v_id[95,2]",-1.92234179776,0.921627826102973,-3.83765875,-0.2553734,3854.65768656889,0.999776520514716
"v_id[95,3]",-1.095930987521,0.658532330326183,-2.4808735,0.0788712075000003,4757.66306273019,0.99918580394905
"v_id[95,4]",0.076317658533,0.283533844442565,-0.4946832,0.6445479,1357.39427867198,1.00287010898114
"v_id[96,1]",0.910561029823333,0.711958302977403,-0.54314125,2.2256675,2157.00650859833,0.999692206620619
"v_id[96,2]",-1.87491061066667,0.598752354048085,-3.145227,-0.800823625,2043.87631178633,1.00304833949415
"v_id[96,3]",-1.38783239853333,0.514043348106658,-2.45568425,-0.441774725,3908.58003989056,0.999550149621925
"v_id[96,4]",-0.513260164486667,0.216735449959765,-0.938319225,-0.0905706699999999,856.571061360195,1.00529112808067
"v_id[97,1]",1.532847281,0.375458200701235,0.806045025,2.29706525,919.062895483699,1.00201921447087
"v_id[97,2]",0.822585976562667,0.305184694502482,0.191210825,1.39438725,479.102053045786,1.01469199848255
"v_id[97,3]",1.43280783133333,0.200897238690285,1.0351685,1.84017975,958.344828985417,1.00317923795514
"v_id[97,4]",-1.38929266933333,0.314058857962159,-2.00988175,-0.8159336,1536.20713261377,1.00043832390405
"v_id[98,1]",-0.257896343221333,0.766605175084436,-1.94825425,1.0904285,1871.09528382418,1.00205062574048
"v_id[98,2]",-1.57647718356667,0.775788735702737,-3.2388145,-0.227308649999999,1755.553483279,1.00314626076282
"v_id[98,3]",1.827810052,0.225791330465485,1.37650125,2.26250075,1221.56815464931,1.00330494004078
"v_id[98,4]",1.57701340866667,0.21328758826617,1.1620385,1.99349475,716.776151225499,1.00313227438863
"v_id[99,1]",0.911896302452067,0.545340880258662,-0.198219125,1.9454525,1461.75661169204,1.00210576501469
"v_id[99,2]",-0.142618226015533,0.42911253843241,-1.0229305,0.6770664,1061.20142702679,1.00694220187328
"v_id[99,3]",0.957437574266667,0.258193876234142,0.435224525,1.4448325,1330.03404857721,1.00163726136046
"v_id[99,4]",0.5517168717,0.180026541247387,0.193176975,0.89693695,441.048161523794,1.0067998122995
"v_id[100,1]",-0.856011684072,1.1688224056368,-3.3118225,1.259435,2225.13956730814,1.00223166517178
"v_id[100,2]",1.18969850566667,0.264365387452819,0.680222825,1.6891245,355.385410078752,1.01006262068117
"v_id[100,3]",0.005427138933,0.319874864051904,-0.641623875,0.608218975,2094.47154808534,1.00040088783372
"v_id[100,4]",-0.537884161973,0.284499888607719,-1.124426,-0.0120136924999999,1242.44982053672,1.00291357234269
"v_id[101,1]",0.0226828420996667,0.840201405756523,-1.794315,1.55050825,2157.81636618656,1.00013141446931
"v_id[101,2]",-0.292640297507333,0.573139153799041,-1.47521575,0.7185994,2061.68415377235,1.00096096994945
"v_id[101,3]",1.10850839533333,0.305781667476802,0.491054725,1.68577425,1605.9855569805,1.00105019982511
"v_id[101,4]",0.498934079283333,0.200831637910333,0.10342135,0.8889133,519.722484015864,1.00819994398835
"v_id[102,1]",-1.85889486465667,0.952760393535935,-3.93559075,-0.124249949999999,2178.35291023603,1.00129940386836
"v_id[102,2]",2.54053008666667,0.257181756469777,2.05938975,3.0460225,227.306492431136,1.02440569474183
"v_id[102,3]",-0.221727214715667,0.275352542768084,-0.758626275,0.303958175,1534.79078379675,1.00126261208175
"v_id[102,4]",0.303911477701667,0.379213273174494,-0.481966075,1.01457325,2149.47936785557,1.00028787528817
"v_id[103,1]",-0.549358470729,1.10068207894266,-2.9384435,1.35110125,2254.45173581922,1.000049586876
"v_id[103,2]",-1.42956466471,0.609377117372093,-2.73652375,-0.353765525,2301.18295802573,1.00014177338112
"v_id[103,3]",0.68831414359,0.297239299399806,0.0895082500000001,1.25779275,2178.24261481028,1.00103923170073
"v_id[103,4]",0.925699380333333,0.187989145146763,0.566328525,1.3046095,715.383650346266,1.00398959989172
