"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"z_id[3,581]",0.057607853889,0.368747083023619,-0.673059225,0.7719783,2573.2453147258,0.999530113190458
"z_id[3,582]",-0.598574266321667,0.335180379612897,-1.27029475,0.0368881575,2207.30660800587,1.00214335590966
"z_id[3,583]",-1.78382916753333,0.521811273094897,-2.8382045,-0.823357925,5075.92906463442,0.999551273911693
"z_id[3,584]",-1.29724389858,0.491997327778779,-2.295171,-0.3669643,3468.62816222593,1.00086674179579
"z_id[3,585]",-1.62073143143333,0.540636470748166,-2.732606,-0.611812575,4361.00694707874,1.00002924699688
"z_id[3,586]",-0.949374073387,0.387113545498016,-1.71470475,-0.19017305,2827.39203607182,0.99938709464866
"z_id[3,587]",-0.850300873261667,0.674000683556864,-2.20377025,0.414091850000001,4779.5074713746,0.999527844688813
"z_id[3,588]",-1.34318513206667,0.547856361577553,-2.44367325,-0.317985375,4147.56561438154,0.999814428394295
"z_id[3,589]",0.247402104547333,0.668371515164341,-1.0980995,1.49826675,4981.03107009429,0.999881932778567
"z_id[3,590]",-0.414633305692,0.688383324990171,-1.838005,0.86945055,5791.18384365071,0.999156584581983
"z_id[3,591]",-0.961946387116667,0.782924557602282,-2.6053855,0.476500525,4946.29962443607,0.999719191328442
"z_id[3,592]",1.0096617733,0.328894987332274,0.37068425,1.69040675,2153.86832858925,1.00123252734496
"z_id[3,593]",-0.355978953245333,0.504543767609803,-1.3719715,0.593467,4307.13221818491,0.999927946474832
"z_id[3,594]",0.6782124140311,0.573536488963668,-0.509200225,1.75328,4337.50965473027,0.999886806061545
"z_id[3,595]",-0.706876952485667,0.641342592770142,-2.00968225,0.482575275000001,4320.04889242586,0.999549781273432
"z_id[3,596]",1.33612293619667,0.477660745893326,0.33576505,2.2216735,4229.23964741514,1.00002406718785
"z_id[3,597]",-0.0257632323485,0.485696504640033,-0.9996337,0.90325795,4745.14420630936,0.999822593408225
"z_id[3,598]",-0.323609996629333,0.429010176415102,-1.20047775,0.4990027,3148.70628357889,1.00013272561044
"z_id[3,599]",0.802787560918333,0.50407025036772,-0.201074275,1.759135,3709.18758026477,1.0010313439236
"z_id[3,600]",-0.1966007550717,0.549311670497937,-1.3168805,0.806520150000001,4866.94861869669,0.999128508632044
"z_id[3,601]",0.772499941973333,0.429434637018982,-0.0860947399999997,1.60631975,2695.23835407367,1.00003752568226
"z_id[3,602]",0.569190028423,0.39474535625075,-0.2115454,1.3408185,3434.19929868984,0.999903149403441
"z_id[3,603]",1.594737206,0.470156836163516,0.677489475,2.4880015,3012.50519308185,0.99961352219229
"z_id[3,604]",-1.05929712673333,0.417335225074694,-1.91640375,-0.283097275,2553.80556955924,1.00093566470523
"z_id[3,605]",0.131568423835,0.543040629133266,-0.923408575,1.15744075,3373.99092887371,0.999386326584922
"z_id[3,606]",-0.759125603316333,0.511945713225745,-1.82714475,0.209814875,4160.34236305139,1.00089064703291
"z_id[3,607]",-0.2266955442297,0.667507479322003,-1.599848,0.992427075,3873.66365738694,0.999818053543171
"z_id[3,608]",-0.0359499598569467,0.575356275100892,-1.20681025,1.02964,4015.34223688586,0.999579475801313
"z_id[3,609]",0.922225473403233,0.456307021846033,0.038885975,1.79098625,2465.67546506103,1.00203435642299
"z_id[3,610]",0.856462364169667,0.413387197740488,0.0300604325000001,1.6693555,3556.44444648205,0.999332991099326
"z_id[3,611]",1.23727798806,0.552180764695002,0.152925375,2.2846875,3793.040786734,0.99913779298999
"z_id[3,612]",0.0359805677885,0.358147302809983,-0.687140325,0.741113725,2195.57845002096,1.00022468359525
"z_id[3,613]",0.611913284836667,0.401301562288911,-0.17998665,1.40811725,2806.92739649579,1.00107850867076
"z_id[3,614]",-1.27529903275,0.604654716795229,-2.5059345,-0.166307099999999,4732.65190833068,0.999350198792571
"z_id[3,615]",-1.36034295577333,0.62105323672902,-2.61007025,-0.202794275,5091.3408468293,0.99919878248125
"z_id[3,616]",-1.59332501721,0.573559984343751,-2.748771,-0.511398199999999,4528.55966997647,0.99976917443468
"z_id[3,617]",-0.636497259859,0.440110491192068,-1.5495365,0.1788415,4362.81532302595,0.999352906767652
"z_id[3,618]",-0.0327362069540333,0.629735213188965,-1.34331625,1.1595495,4672.41483148302,0.999613335993638
"z_id[3,619]",-0.0250167688603333,0.586710625053474,-1.24407275,1.08278125,3507.82268678057,1.00140250419148
"z_id[3,620]",-0.760369546530667,0.629391573706963,-2.028491,0.402015325,5974.01718936823,0.999635751912452
"z_id[3,621]",-0.119805697375133,0.341279222520721,-0.815940475,0.53254495,1711.07199747316,1.0002464311468
"z_id[3,622]",-0.776842976803,0.612509912950876,-2.07169425,0.385290550000001,4288.55528675154,1.00000564729807
"z_id[3,623]",0.884561237601033,0.494321477632829,-0.118323875,1.81363925,3390.57827624393,0.999132929237968
"z_id[3,624]",-0.688071673081667,0.711650275231449,-2.151934,0.661869775,5205.99402279175,0.999350897589296
"z_id[3,625]",-0.287157878097667,0.539987578518741,-1.4003995,0.703830625,4075.50835461049,0.999955647429264
"z_id[3,626]",-0.715422094113333,0.45405408426532,-1.61284325,0.1234358,3547.00878243877,1.0006165080045
"z_id[3,627]",0.896177483053,0.534489444242439,-0.174601925,1.89334125,3160.88173857313,1.00157196573289
"z_id[3,628]",-0.781346687479,0.708093627940703,-2.22717025,0.528494,4750.24699037717,0.999286561782611
"z_id[3,629]",-0.848748554361667,0.701029664991084,-2.2866515,0.4217931,4870.11816667101,0.99927014581769
"z_id[3,630]",0.701163631791333,0.451561823160794,-0.209114175,1.563167,3786.98034584684,0.999876554918604
"z_id[3,631]",-0.40401297904,0.587032745691412,-1.58648325,0.6866403,4423.31580495105,0.99973881769546
"z_id[3,632]",-0.390073119436667,0.60006024781961,-1.610842,0.731629225000001,4087.25387312872,1.0006301825963
"z_id[3,633]",0.584690657047,0.56674333032184,-0.574160025,1.66304375,3450.18189114501,1.0005885210946
"z_id[3,634]",0.543492340659333,0.414641775982225,-0.287492625,1.3248465,3241.69267249617,1.0004557907186
"z_id[3,635]",0.385557781158667,0.46220448672809,-0.561146375,1.25587075,3631.28429593141,0.999312352285407
"z_id[3,636]",0.308369022424,0.559420019963426,-0.797279,1.3650205,4089.5740718948,0.999304217524457
"z_id[3,637]",0.647456695150667,0.504124581311796,-0.36187625,1.5994015,4317.89469335632,0.99960765070554
"z_id[3,638]",-0.643152691586667,0.691334798138344,-2.11112425,0.66315065,4264.5631232276,0.99955096453981
"z_id[3,639]",0.589267686263667,0.418474060462818,-0.256362175,1.4031455,3132.27734660151,1.002430433523
"z_id[3,640]",0.652579461742333,0.525599611094049,-0.3942918,1.66260475,3624.47134282344,0.999666831945689
"z_id[3,641]",0.350614211784667,0.49837182562263,-0.6535286,1.3045315,4145.52541429983,0.99906296901101
"z_id[3,642]",-0.472623485269333,0.64126287026406,-1.8122565,0.68196645,3646.20839504121,0.999331455119513
"z_id[3,643]",-1.18515076963,0.73720556595279,-2.609671,0.143468675,4299.91364292343,0.999762537304587
"z_id[3,644]",0.0402103773063333,0.448840569887875,-0.913571725,0.906107550000001,2889.18834973822,1.00030445505654
"z_id[3,645]",0.652729197593333,0.38467845354224,-0.0802194524999997,1.432278,2062.87692449242,0.999368126239358
"z_id[3,646]",1.03076117834667,0.441254560161465,0.117292425,1.89252875,2789.40818825081,1.00096290845653
"z_id[3,647]",-0.454923724389,0.33252792177185,-1.0931455,0.193499725,2064.63525897757,0.999827520671777
"z_id[3,648]",0.545899615961333,0.370145430213198,-0.1898495,1.2576715,2491.66817049515,0.999384695642962
"z_id[3,649]",-0.172807287352867,0.397075205308797,-0.95510235,0.556737325,4194.71738650885,0.999321778398453
"z_id[3,650]",0.528746514474667,0.455852579558543,-0.380037125,1.38853925,2815.01401916251,1.00052314386992
"z_id[3,651]",1.5508490725,0.434413276064231,0.673840850000001,2.36956375,2994.61287448156,0.999896494395514
"z_id[3,652]",0.763637093097,0.54154676569856,-0.360787525,1.7741805,4335.07854748877,0.999640890362461
"z_id[3,653]",0.667968602759,0.536435847968029,-0.3947191,1.675722,3414.93775918328,1.00096434735462
"z_id[3,654]",-0.193131949780967,0.390107797334269,-0.9624847,0.554983175,2652.58974565867,1.00067439381797
"z_id[3,655]",0.186001478420667,0.335281517120477,-0.45482275,0.8226253,2647.94362135105,1.00043378188645
"z_id[3,656]",0.461273595337333,0.431943977074897,-0.426725275,1.2738645,3891.39039237499,1.0002919066684
"z_id[3,657]",0.449045411498333,0.359365862342973,-0.27207665,1.159396,2749.43293234929,1.00075488377292
"z_id[3,658]",-0.572348438707,0.747769043202876,-2.15385125,0.835017875,5297.66642425885,0.999240837965405
"z_id[3,659]",-1.03423636166133,0.769655043499467,-2.64748525,0.394408,6188.01407560059,0.999972704889525
"z_id[3,660]",0.224762724450933,0.65575938017322,-1.124307,1.46209025,3509.48065104229,1.0001714555133
"z_id[3,661]",0.0728839648685,0.372609624730815,-0.643535825,0.812351775,2268.38379705728,0.999905285269194
"z_id[3,662]",-0.563145994489333,0.527405057805393,-1.64377125,0.444639525,4294.0013478088,1.00043019444626
"z_id[3,663]",0.115344133334,0.406057004182844,-0.68280515,0.905283175,2835.30120753638,1.00032339883159
"z_id[3,664]",-0.247378513732,0.661674017256817,-1.6208125,0.96110655,4635.19841506338,0.999409833341348
"z_id[3,665]",0.17896546758,0.584057646887256,-0.989989274999999,1.27601925,4050.45538570278,0.999701734162354
"z_id[3,666]",0.728736034506333,0.407314241706101,-0.0742511974999994,1.5532985,3104.64021446084,0.999878011062837
"z_id[3,667]",-0.0840478420913333,0.556882375712822,-1.23621425,0.98643285,5149.40321271811,0.999580652104908
"z_id[3,668]",-0.634782408559333,0.709805529435383,-2.1361285,0.63946315,3961.60191791029,0.999896141090116
"z_id[3,669]",-0.246922023820067,0.411140794106581,-1.03638375,0.553755675,2517.58303561401,1.00187847371981
"z_id[3,670]",-0.603766411903333,0.526351432032457,-1.65109075,0.384674575,3787.25432710796,1.00023089257366
"z_id[3,671]",1.11075893572,0.489338248639395,0.0906930425000001,2.04277775,4236.2485054282,0.999489738080604
"z_id[3,672]",0.356229270020333,0.642038373673527,-0.940725824999999,1.54391575,4360.67328710236,0.999775356490205
"z_id[3,673]",0.437407518606667,0.696067685136527,-0.970913349999999,1.706672,4064.46763858936,1.00023498299358
"z_id[3,674]",0.223011488879667,0.482139674449961,-0.754390375,1.15529625,3444.88081642855,1.0000144648621
"z_id[3,675]",-0.4586101416743,0.452492946248841,-1.39556675,0.3914848,3775.01754740689,0.999480987578424
"z_id[3,676]",0.875739964182433,0.559153827391657,-0.250760024999999,1.93960275,3629.87172449726,0.999823174441119
"z_id[3,677]",0.672204739811933,0.561523127083679,-0.4715659,1.76153075,4107.57741036995,0.999339708668314
"z_id[3,678]",0.0381669822866667,0.616019665388012,-1.156252,1.24271375,4774.65251296006,1.0011989134821
"z_id[3,679]",-0.078518467725,0.451136943855797,-0.9706313,0.778134925,2636.63691635068,1.00036624234498
"z_id[3,680]",-0.243817972604,0.668900772399232,-1.602603,0.97041195,4712.84304214534,0.999368073562037
"z_id[3,681]",0.688813037701333,0.520537076868872,-0.38061935,1.65329325,3860.22153393118,0.999966939986804
"z_id[3,682]",-0.185350947447,0.375603548745145,-0.9457837,0.5496216,2321.02115851762,0.999806872216787
"z_id[3,683]",-1.00219227937467,0.585707557207183,-2.163291,0.0746879950000002,3463.52442857566,1.0007548875048
"z_id[3,684]",0.259553191105333,0.379080998952318,-0.47149285,0.982389575,1821.56734735109,1.00069669389816
"z_id[3,685]",-0.561333108038667,0.385738010427776,-1.33052375,0.176755375,2329.96853113736,1.00024026523922
"z_id[3,686]",0.409366326452667,0.504869863028725,-0.621031725,1.360522,3369.56929260072,0.999499824788584
"z_id[3,687]",0.132756287549,0.544913362363978,-0.984235525,1.1350255,3737.5126498888,1.00022911228675
"z_id[3,688]",0.561143350074333,0.538101022450411,-0.591662175,1.58903275,3668.18621749006,0.999326614822435
"z_id[3,689]",-0.294033151001333,0.614482154190664,-1.5373325,0.8696495,3393.97291588822,0.999121371918223
"z_id[3,690]",0.098025556474,0.394130276168448,-0.73075675,0.8531428,2864.43242293419,1.00137338755391
"z_id[4,1]",0.92466310371,0.490158210663959,-0.00954359799999996,1.883534,2167.17215375837,0.999754007930515
"z_id[4,2]",0.702824506715333,0.462483350455567,-0.21436235,1.5964305,2606.69799710048,1.0002749186617
"z_id[4,3]",-0.282277115264067,0.780177199830605,-1.85345725,1.1713565,5406.69718572874,0.999442750435443
"z_id[4,4]",0.0811115063722333,0.561087018645812,-1.01760625,1.195171,3649.15812635304,0.999881139473899
"z_id[4,5]",-0.233145366719333,0.589850048009912,-1.3817205,0.908711425,3517.54947828287,1.00002551454908
"z_id[4,6]",0.262216125570067,0.579294612886832,-0.824163425,1.4120705,4090.79430227879,0.999456178695492
"z_id[4,7]",0.604504484418,0.483759633257749,-0.319989775,1.58249025,2040.06637117545,0.999885042669888
"z_id[4,8]",-0.469672382515333,0.690762321390641,-1.86384175,0.859231775,4107.62638374586,0.9993716481897
"z_id[4,9]",-0.510526125326,0.670972292339986,-1.85779225,0.78193055,4215.59925593791,0.999875773981704
"z_id[4,10]",0.820616447773333,0.594816262532843,-0.319802649999999,2.0047625,3015.27294604183,0.999684759100839
"z_id[4,11]",-0.104654336014,0.559845690100215,-1.218944,0.973400375000001,2859.88432802767,0.999944308059167
"z_id[4,12]",-0.252448892469667,0.609953463326169,-1.46796925,0.905899025,3866.28606065183,0.999698608651752
"z_id[4,13]",-0.431073079547333,0.76629527279223,-1.9310745,1.05581375,5699.75573904861,0.999684113766246
"z_id[4,14]",0.053451586324,0.645334379619811,-1.20805625,1.28919225,4071.67581947868,1.00019739240293
"z_id[4,15]",-0.0532686639032333,0.480661594036775,-1.002305,0.918380125,2462.77149494898,1.00009203646198
"z_id[4,16]",-0.0376362249996667,0.278332595687234,-0.58472355,0.5047731,760.229714466099,1.00019725345963
"z_id[4,17]",0.749394963886667,0.264298060732394,0.251440475,1.2848725,931.094659848006,1.00011236561775
"z_id[4,18]",0.9319166354,0.343529168538021,0.2537623,1.59578975,1431.48935693536,0.999775711190685
"z_id[4,19]",-0.055804618888,0.31280464808764,-0.659835425,0.559149925,1511.42585756572,0.99997016373908
"z_id[4,20]",0.4033688850271,0.386974192198996,-0.3968304,1.10842325,1267.07665539546,1.00008462011517
"z_id[4,21]",0.424956218431933,0.304027751540831,-0.163004725,1.04957825,1173.48225149178,1.00048263439165
"z_id[4,22]",0.745120721896667,0.416440745541812,-0.0996232449999998,1.5640145,1941.67050692293,1.00042301588682
"z_id[4,23]",-0.161707697108333,0.318678921691947,-0.746024775,0.498273275,1128.7608650673,1.00088520207565
"z_id[4,24]",0.576489499343233,0.286415739032302,-4.84404249973464e-06,1.1273205,1081.64959537406,1.00156176350585
"z_id[4,25]",0.0184406229983333,0.318327231098632,-0.59894315,0.647570175,584.905746721794,1.00159940767671
"z_id[4,26]",1.74070513733333,0.285284983816237,1.171666,2.29383325,1146.67070972208,0.999754708478064
"z_id[4,27]",-0.99547063291,0.489223682438696,-1.97006275,-0.0857033774999998,2381.32077704635,1.00100608092268
"z_id[4,28]",0.593284395326667,0.301694118486988,0.0234373350000001,1.1865015,661.528880327586,1.0000784580952
"z_id[4,29]",-0.141846505942,0.285164405820637,-0.68897145,0.432905775,1020.24133128401,1.00123836538085
"z_id[4,30]",0.653226087089667,0.257245836072954,0.163424325,1.15782925,915.056567081045,1.00172513580956
"z_id[4,31]",0.968106297563333,0.355011712638506,0.2459757,1.6516155,1443.36229705741,0.999849878121574
"z_id[4,32]",-0.442683493333667,0.31844832750151,-1.07161425,0.195517425,1066.62819475143,1.00250207418187
"z_id[4,33]",-1.0121569299,0.349092468221047,-1.71301225,-0.31353445,1080.68861605449,0.999707481786896
"z_id[4,34]",-0.600942110273333,0.255186072130423,-1.1030825,-0.106776275,654.855635879603,1.00084226368366
"z_id[4,35]",-0.116318623649833,0.322885399765881,-0.76066355,0.5249311,340.401172804985,1.00174222102424
"z_id[4,36]",-0.424229404331033,0.440591302602744,-1.346731,0.39932785,2160.3662394911,1.0008843782032
"z_id[4,37]",0.186134459184267,0.278011925122254,-0.341811975,0.7512258,677.047523104355,1.00435327825768
"z_id[4,38]",0.851702698813333,0.306159834974553,0.263638225,1.4503025,841.511608847038,1.00067049071848
"z_id[4,39]",-0.1663824332974,0.30584113007688,-0.770226275,0.43694625,382.927004869199,1.00098721589606
"z_id[4,40]",0.126021049894433,0.302836094451805,-0.463734975,0.7158239,763.755849973507,0.999288019237358
"z_id[4,41]",0.547566648717333,0.281751811472936,0.0162714275000002,1.109273,603.754517921947,1.00306575828729
"z_id[4,42]",0.214527606497767,0.288150269091851,-0.341839225,0.7804157,860.762830600442,0.999968817132567
"z_id[4,43]",-0.877521149356667,0.306387875096296,-1.475218,-0.26513655,1111.33893118605,0.999922893304657
"z_id[4,44]",0.377868522920267,0.306350036223843,-0.2071762,0.978552825,733.07202389673,1.00149880897429
"z_id[4,45]",-0.0100291813356333,0.275429007502354,-0.562151575,0.52512585,865.253423409088,1.00147362906105
"z_id[4,46]",-0.154217321310333,0.285823461871537,-0.6878293,0.3986855,936.693930219398,1.00022525701849
"z_id[4,47]",-0.911975184666667,0.311950491988959,-1.518856,-0.303701625,1228.48770622092,0.999847231937373
"z_id[4,48]",0.681399865463333,0.318729799505558,0.095641445,1.31809175,879.116840533976,0.999889991587877
"z_id[4,49]",-0.775207876086667,0.296389282028891,-1.335352,-0.172349125,1123.72258452267,1.00036869778602
"z_id[4,50]",1.4421865467,0.381595795278301,0.685792225000001,2.1655625,1808.9076420626,0.999966699246089
"z_id[4,51]",0.0464440482138667,0.321523261114458,-0.588256925,0.687764975,806.659000499673,1.00027097671977
"z_id[4,52]",0.314052318184,0.279048247801831,-0.20531625,0.885516925,945.387422935483,1.00021151134463
"z_id[4,53]",0.851904276976667,0.268890618319025,0.3539034,1.398713,1059.14240988448,1.00056490489078
"z_id[4,54]",-0.428054087640133,0.460352987346183,-1.37228875,0.48309065,1726.77307219928,1.00016490176429
"z_id[4,55]",0.611600198125667,0.281233831408347,0.0724115375000003,1.17639725,960.483466046249,1.00163016797477
"z_id[4,56]",-0.817803531088,0.387278084857159,-1.62029575,-0.0822091499999999,2312.76627592334,0.999776923109524
"z_id[4,57]",-1.57688717233333,0.358138978873694,-2.3277385,-0.90812685,2086.82567501811,1.00033385141281
"z_id[4,58]",-0.0707947097659667,0.282432198333759,-0.607760825,0.50393175,781.696991034376,1.00045036600734
