"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"z_id[2,585]",-0.734537012789667,0.540245438700078,-1.897186,0.186013,4242.15463122103,0.999334534784201
"z_id[2,586]",-0.562494976715433,0.502603030866832,-1.6389635,0.298253075,3908.98738575308,0.999403631480427
"z_id[2,587]",-0.885355106239,0.68615759688309,-2.3269495,0.349621325,5377.93912845834,0.999621730967913
"z_id[2,588]",-0.619233239025667,0.550969106374782,-1.76299175,0.3327027,3171.18620414286,0.99933978437356
"z_id[2,589]",-0.78309088662,0.70674440274019,-2.27755775,0.45877005,5494.46043296213,0.999264760269496
"z_id[2,590]",-1.065466318093,0.729469897623581,-2.6098005,0.23160155,4758.81078130645,0.999086652757981
"z_id[2,591]",-1.00625651867455,0.75428705103836,-2.6134395,0.361419175,5333.25965415242,0.999573019571918
"z_id[2,592]",0.2632898761008,0.424995772778983,-0.646925975,1.00393275,4684.45400605632,0.999342059130791
"z_id[2,593]",0.87046381687,0.320925039796787,0.23586645,1.49328,3601.27781270488,1.00037494465932
"z_id[2,594]",0.856080850803333,0.338779769103707,0.170660825,1.49550725,4099.00572419348,0.999240919414087
"z_id[2,595]",-0.258065432399667,0.573171640127917,-1.5215585,0.743830475,3639.75241295753,0.999867964861784
"z_id[2,596]",0.871691800363667,0.358014035608017,0.115236925,1.54902225,3941.0384927612,1.00006001412922
"z_id[2,597]",0.468729412733667,0.353574998389945,-0.25856815,1.1398765,4054.57756152296,1.0003482647631
"z_id[2,598]",0.0151743878762333,0.443348780050442,-0.9776856,0.791371200000001,4379.74356275863,0.999530542282979
"z_id[2,599]",0.5191027825779,0.364807622600984,-0.249478325,1.18335625,4533.21140718544,0.999905464004131
"z_id[2,600]",0.668944571363333,0.306440851853021,0.0436203925000006,1.2370345,3653.07567338075,0.999269884486008
"z_id[2,601]",1.38695012333333,0.274656986079801,0.836804225,1.920009,3341.26344829167,0.999301170749252
"z_id[2,602]",0.701843268923667,0.365737390785918,-0.0555204274999999,1.3893145,4411.58598110017,0.999641794588559
"z_id[2,603]",-0.109873704180333,0.544258658346317,-1.25940475,0.835952525,4679.39377453434,0.999324063475594
"z_id[2,604]",-0.146073337115333,0.444668595179665,-1.1004415,0.65317095,4177.1728234093,1.00006033886368
"z_id[2,605]",-1.18598052157,0.64438118547341,-2.529577,-0.0493059599999999,5716.00938076101,0.999326928606157
"z_id[2,606]",-0.885762379651333,0.650181733421833,-2.25715775,0.244142975,4675.07272929217,0.999268887172779
"z_id[2,607]",-0.898240389134667,0.683464793664131,-2.3648465,0.309406175000001,4358.82645799171,0.999484367245277
"z_id[2,608]",0.381518882530333,0.360099843168061,-0.38504935,1.02335425,3795.99340829921,0.999234903941877
"z_id[2,609]",-0.815504598370333,0.637244725551384,-2.18545475,0.292126425,4391.26075784527,0.999125177742161
"z_id[2,610]",-0.604785350608667,0.641678274018136,-2.03230225,0.540579375,3988.90674548888,0.999484442166741
"z_id[2,611]",-0.726668463213333,0.676313979171025,-2.21337775,0.448889875,5376.61920149303,0.999512165598706
"z_id[2,612]",-0.319398385815,0.512926299113571,-1.451398,0.5535487,3797.39640934495,0.999504265915881
"z_id[2,613]",0.291199659333,0.43736598279803,-0.6378554,1.054119,4041.7334442682,0.999417943470502
"z_id[2,614]",1.418941148,0.273906832373026,0.87569505,1.967915,2720.91669746742,1.00015375933931
"z_id[2,615]",1.508195388,0.264360220330513,1.0130105,2.0524175,2244.9895846776,1.00004638045236
"z_id[2,616]",1.66220998233333,0.245384410127974,1.2067555,2.1657385,2848.12373753892,0.999830468170746
"z_id[2,617]",1.27228930066667,0.242161510016274,0.7976657,1.7466375,3177.16881240461,0.999341696885135
"z_id[2,618]",-1.007007993347,0.674432353695397,-2.43448275,0.166225525,3695.90961498447,0.999061434058481
"z_id[2,619]",1.59150440233333,0.293875045568533,1.00927125,2.16216975,3619.62586440942,0.99914796046992
"z_id[2,620]",1.08049213943333,0.304676826226958,0.4836136,1.64884475,3976.929400224,0.999524924760531
"z_id[2,621]",1.06793381966667,0.259070471769164,0.533048375,1.56678125,2570.6139056034,1.00039531485373
"z_id[2,622]",1.636433337,0.249985105814487,1.14950875,2.12693575,2828.30799890689,1.00049164451112
"z_id[2,623]",0.971582198033333,0.323513809929977,0.31427885,1.562667,3999.59656928172,0.999434370334448
"z_id[2,624]",0.0637594949410667,0.501225039593089,-1.019955,0.93566495,4514.90325352085,0.99928211851261
"z_id[2,625]",0.850438642823333,0.326040997958497,0.182542075,1.47559975,3950.04891765711,0.999309068818912
"z_id[2,626]",0.196032521302733,0.395174295740488,-0.6467211,0.8761835,3788.65950533778,0.999208295809101
"z_id[2,627]",0.185568592390433,0.465444530442628,-0.83980765,1.0123135,4360.84067727811,0.999711731260493
"z_id[2,628]",-0.517003540222533,0.551852851397962,-1.708292,0.46079725,4588.29739320233,0.999311731540228
"z_id[2,629]",-1.24470496027333,0.686500456029645,-2.744703,-0.0738961824999995,5752.61932147401,0.999334379074359
"z_id[2,630]",0.7108290594,0.356936221854911,-0.0452613899999997,1.35526525,4238.47151081909,1.00064176540406
"z_id[2,631]",1.40312714966667,0.302873814160286,0.817538775,2.0101165,3551.26152211675,0.99937407943462
"z_id[2,632]",1.08279880746333,0.337474192767239,0.413025125,1.70947575,4214.86239004631,0.999391078184568
"z_id[2,633]",0.977996813376667,0.355250871669028,0.22122745,1.64484425,2976.9101381542,0.999333723962054
"z_id[2,634]",1.21491055266667,0.263471925020715,0.718954725,1.72927125,2862.0542582824,0.99952469474091
"z_id[2,635]",1.21149374433333,0.277338290701566,0.64327985,1.7487815,3530.82170963185,0.999180557467392
"z_id[2,636]",0.0461171242190667,0.459827118899264,-0.93331535,0.86529545,4454.35977922823,0.999624370932204
"z_id[2,637]",0.594931094900933,0.419005706677587,-0.2879454,1.3375955,4509.21003399349,0.999416795494071
"z_id[2,638]",0.664677236006667,0.383317916350685,-0.1265101,1.39983025,3999.25307485314,0.999877963805288
"z_id[2,639]",0.702331252437667,0.306177979179505,0.0742987525,1.264768,3925.05978402712,0.999308486052827
"z_id[2,640]",0.977078906433333,0.310860581749186,0.33259565,1.57099075,3804.94755446332,0.999452437558574
"z_id[2,641]",0.518323627223333,0.325589797550491,-0.16728565,1.097939,3996.8454502995,1.00014604076787
"z_id[2,642]",-0.0147474046896667,0.486300216094428,-1.060015,0.8410448,4790.82008165435,0.999891316597563
"z_id[2,643]",-1.20946876441667,0.664680494942254,-2.6700805,-0.0416611124999999,4690.35565779255,0.999272356761932
"z_id[2,644]",0.0163370490225333,0.432240625875868,-0.904793525,0.785563125,3859.27718182006,1.00010542108616
"z_id[2,645]",2.19727900666667,0.238489340433306,1.744679,2.6650325,2366.3599693761,1.00042273391862
"z_id[2,646]",1.78664415233333,0.244565180732452,1.30834975,2.25562925,2878.80734399244,1.00149532337724
"z_id[2,647]",0.56552867279,0.290952266270348,-0.0360253599999996,1.10351125,2879.01000855634,1.00098416216906
"z_id[2,648]",1.514528953,0.225858925470915,1.0703185,1.951708,2614.37310447818,1.00034824651932
"z_id[2,649]",0.730348655270667,0.297350102034186,0.103367025,1.27169875,2756.54684705968,1.00074743134297
"z_id[2,650]",1.482557094,0.244183897885616,1.00267975,1.95196375,2951.51204907185,1.00005004014476
"z_id[2,651]",0.202782623577667,0.445151954279799,-0.778311225,1.00359425,4488.39576299356,0.999471917363182
"z_id[2,652]",0.869504557766667,0.348417917019742,0.133673075,1.50641325,4171.87537341696,0.999332450793737
"z_id[2,653]",-1.007137573172,0.665320179195116,-2.3995885,0.1632777,4248.55773893814,0.999215680376841
"z_id[2,654]",0.037321800313,0.448744406541647,-0.93495145,0.843248025,3014.61336298412,1.0001003837894
"z_id[2,655]",0.423599750999667,0.312800752490559,-0.22790275,0.998926175,3463.98053779123,0.999397695772527
"z_id[2,656]",0.0275413477654667,0.452477232840973,-0.938254599999999,0.84616295,5092.58769891271,0.9993445888053
"z_id[2,657]",0.129697910311333,0.42135348415895,-0.7750968,0.858134575,2897.59494203898,1.00040050846891
"z_id[2,658]",-0.925432474262333,0.708609286989302,-2.425175,0.345339075,5299.40324301835,0.999641275932135
"z_id[2,659]",-1.01328838547333,0.75405835387724,-2.55116275,0.328241475,5512.76133655868,0.999715554215029
"z_id[2,660]",-0.168309477086333,0.60442697258224,-1.5052895,0.8704342,5030.99230466332,0.999266872387508
"z_id[2,661]",1.33049791633333,0.254300733608365,0.806135375,1.81778325,3034.73850078141,0.999358110466885
"z_id[2,662]",0.487299028035533,0.350897648279272,-0.2328024,1.1465005,4290.54245632467,0.999233404466872
"z_id[2,663]",1.16644881103333,0.281177798698774,0.59982245,1.70842275,3748.64156219015,0.999767354586317
"z_id[2,664]",0.719016564538,0.410341238324462,-0.15422825,1.48079625,4036.48115105367,0.999428336692438
"z_id[2,665]",-0.372632650653467,0.569286039360323,-1.587889,0.588614225,3297.21836692094,0.999623552265571
"z_id[2,666]",-0.0670335484693333,0.517484244591524,-1.18326725,0.8505383,4094.27966396913,0.999052233598552
"z_id[2,667]",0.283622563210633,0.48915149620286,-0.786564475,1.186748,4381.87960724468,0.999582869446326
"z_id[2,668]",-1.07214292718067,0.723213414780906,-2.651883,0.187636625,4151.19116309385,1.0002161220646
"z_id[2,669]",0.515343334719667,0.388533584212364,-0.29774725,1.24244475,4615.51053471726,0.999340311788788
"z_id[2,670]",-0.758565432997,0.69673863102374,-2.258902,0.455718575,5778.23913320674,1.00005828840205
"z_id[2,671]",-0.533225928914,0.691293062185283,-1.98996425,0.666320075,5096.31253837759,0.999534365987705
"z_id[2,672]",-0.765781304336667,0.728944004033517,-2.3367875,0.4949637,4191.69997891606,1.00045891436929
"z_id[2,673]",-0.7234168287318,0.742584105550524,-2.30387425,0.626246075000001,4650.43221887036,0.999456104018682
"z_id[2,674]",0.967411330326667,0.324387860080381,0.308679075,1.582714,4137.15124189031,0.999459440274326
"z_id[2,675]",0.70582366511,0.335725560397664,0.0190708875,1.33645325,4254.60734888873,0.999609990050696
"z_id[2,676]",-0.771342804697,0.67835070736225,-2.24297775,0.439781075,4004.37760040871,0.999382366965147
"z_id[2,677]",-0.763006490379867,0.686805478651132,-2.2774695,0.4637936,4164.35142522616,0.999168942386143
"z_id[2,678]",-0.901680581952333,0.698910371477137,-2.36276525,0.336917875,4801.74612401854,0.999281002303254
"z_id[2,679]",-1.02064806693,0.654439026331993,-2.4302825,0.167447925,3237.60640373662,1.00012295841172
"z_id[2,680]",-1.10740859064223,0.707301170775848,-2.58361225,0.146287875,5731.95206282801,1.00009564353236
"z_id[2,681]",0.388516460997667,0.408426863499987,-0.470373525,1.1326935,4120.83682333617,0.999588557015977
"z_id[2,682]",1.23300691266667,0.2541539361132,0.7268032,1.7204,3186.99415072266,0.999431788293016
"z_id[2,683]",1.235401392,0.27609641154683,0.6965337,1.784418,3369.31617235005,0.999549227981075
"z_id[2,684]",2.09535052666667,0.229872994715101,1.663142,2.55722375,2081.07034309571,0.999991542683434
"z_id[2,685]",1.71846795366667,0.224101472094791,1.281614,2.1592705,2480.16329195357,1.00083304122985
"z_id[2,686]",2.00337142666667,0.257859007137528,1.52040475,2.53410525,2300.87796303463,1.00016063361719
"z_id[2,687]",0.963814809633333,0.281974111302677,0.4136034,1.514194,3086.44435216402,1.00079482467966
"z_id[2,688]",-0.831259327088667,0.659689060557004,-2.2307955,0.309205150000001,5631.17249745879,0.99985672848979
"z_id[2,689]",-1.02173205493,0.676711767827997,-2.519523,0.1267976,4693.30306339331,1.00038337820212
"z_id[2,690]",-0.710610840472333,0.621703902846768,-2.07336125,0.3575173,3592.20318396772,1.00002415725827
"z_id[3,1]",-0.477204412644,0.854678101543238,-2.131083,1.1623775,5041.18510050032,0.999821937305284
"z_id[3,2]",-0.394607203573,0.864356431880733,-2.12474225,1.25589,5906.38014645956,0.999637708478945
"z_id[3,3]",-0.0356890686013333,0.93625588046521,-1.90778525,1.73989475,4987.16386520929,1.00000977872551
"z_id[3,4]",-0.309474353559667,0.897250140563891,-2.0623895,1.44985,6507.6493323056,0.999352276989092
"z_id[3,5]",-0.324380513539667,0.894337240869365,-2.1374685,1.41086525,4812.62508676255,1.00006974467895
"z_id[3,6]",-0.435273135278333,0.912343765575943,-2.22885275,1.29150725,5776.88093228331,0.999684476280238
"z_id[3,7]",0.189059352906,0.841867134620249,-1.51954075,1.8230955,5798.17603654714,0.999630196431007
"z_id[3,8]",-0.322368036403667,0.871807151638411,-2.049298,1.36072025,5193.35265087564,0.999174350514809
"z_id[3,9]",-0.302618779703333,0.876104218254553,-2.04633175,1.4356835,5714.32661520565,0.999544729103816
"z_id[3,10]",-0.695219031992667,0.887084472394338,-2.48268075,0.976888975,5913.91276103237,0.999620985169609
"z_id[3,11]",0.035806636848,0.699821399351438,-1.40014275,1.37650425,4095.12851233348,1.00104964501402
"z_id[3,12]",-0.669792515494667,0.770116432887862,-2.200745,0.835208325,4406.44825524037,1.00066153891228
"z_id[3,13]",-0.176235094801333,0.868807072406936,-1.91658725,1.51814175,6973.65194378168,0.999537005074684
"z_id[3,14]",0.063756710249,0.812981025271145,-1.59947425,1.60986425,4907.69488731125,0.999270545067463
"z_id[3,15]",-0.407422764407,0.848258569101832,-2.20329675,1.2275245,4881.58878255769,0.999235897571158
"z_id[3,16]",-1.59732586033333,0.41101584657673,-2.41985575,-0.84880555,3302.92037127277,0.999886074743102
"z_id[3,17]",0.0646205242003333,0.538126548643031,-0.962548,1.116099,4703.6900191977,0.999773738394372
"z_id[3,18]",-0.357559910393,0.337912775739325,-1.03832175,0.30285975,2649.43607964572,0.999635292567882
"z_id[3,19]",0.159973379616333,0.434455814602913,-0.66133135,1.016251,2940.68504879303,0.999708034604453
"z_id[3,20]",-0.61291959237,0.278656979602568,-1.1661055,-0.0732202924999999,1400.56593475376,1.00251019813154
"z_id[3,21]",-0.534931330500333,0.489389647306699,-1.49815725,0.427502575000001,3419.18813706256,0.999294084565534
"z_id[3,22]",0.548924779368,0.408734814015166,-0.186863775,1.3968875,2892.7148392808,1.00148132881343
"z_id[3,23]",-1.02776308942,0.610605144794366,-2.22307925,0.14601245,3710.7008257377,0.999560903791847
"z_id[3,24]",0.069694765923,0.572940633104785,-1.0740385,1.1992025,4402.40090661146,0.999397400970818
"z_id[3,25]",1.796179714,0.465406199676501,0.914512525,2.76250875,3283.05500854972,0.99922024470854
"z_id[3,26]",0.0830431557983333,0.276371211020304,-0.471075075,0.617023875,2033.02863980022,1.00041929611464
"z_id[3,27]",-0.5889370348469,0.800210512693701,-2.2569355,0.901822,5779.77492325739,0.999443836416291
"z_id[3,28]",-2.04736975933333,0.517216978195257,-3.10555275,-1.080245,4113.14812931654,1.00017047539182
"z_id[3,29]",0.0238558084056667,0.569135349259753,-1.08279725,1.13684475,4754.33498632023,0.999633081406106
"z_id[3,30]",-0.515744393558,0.437608188742747,-1.3507935,0.385251675,2704.45243425569,0.999795888547574
"z_id[3,31]",0.873021097655,0.389099499092867,0.15762985,1.6662245,2806.05514224152,0.999557798220594
"z_id[3,32]",1.33020694833333,0.375385752449367,0.628478325,2.10024125,2497.17235277489,0.999508836764475
"z_id[3,33]",2.128467474,0.405910293646645,1.351238,2.950216,3421.3969570888,0.999299989993176
"z_id[3,34]",-0.118869688737,0.416735818399868,-0.95315435,0.7066833,4252.22478319359,0.999338115529527
"z_id[3,35]",-2.64346359666667,0.527199583920921,-3.7906315,-1.677394,3033.41014924946,1.00011889444537
"z_id[3,36]",0.122297047547333,0.273608089682602,-0.42819,0.63733045,2082.62862338141,0.999791744670178
"z_id[3,37]",0.204794359162667,0.357571621639379,-0.4694988,0.948575,2789.45091881575,1.00073205490299
"z_id[3,38]",-0.427962289563333,0.505158737836788,-1.36236275,0.581446,3060.82258868691,1.00038282313363
"z_id[3,39]",1.46707679533333,0.305312730035207,0.894030325,2.07907575,1776.72299794103,1.00123055560546
"z_id[3,40]",-2.18563092966667,0.618715293618536,-3.43701825,-1.034571,4723.46599967613,0.999412777064841
"z_id[3,41]",1.2239847102,0.34482870102154,0.562713125,1.93917325,3044.00418624818,1.00048880821299
"z_id[3,42]",-1.53407517585667,0.720738256234153,-2.973068,-0.1705501,5786.06291561048,0.999331416460926
"z_id[3,43]",-0.3426173949244,0.586572763434423,-1.48432025,0.788490025000001,3542.9244755181,0.99955581552194
"z_id[3,44]",0.209912042168767,0.351982795811135,-0.48308395,0.904527125,2827.28981994987,0.999519847569721
"z_id[3,45]",1.836167357,0.337497335800553,1.21344475,2.532844,2617.29483112468,0.999100601966689
"z_id[3,46]",0.0849627280616667,0.567015664745741,-1.03130425,1.2033275,4413.95066964878,0.999891482883623
"z_id[3,47]",1.16435866463333,0.409164662966896,0.4134649,1.9955275,3163.89370881949,0.999329150370883
"z_id[3,48]",-1.05877007719667,0.765617726697084,-2.5806815,0.3513105,5021.8184692312,0.999914823231898
"z_id[3,49]",0.070467960718,0.487587424702737,-0.8587691,1.05802225,4380.56152330474,0.999568980904882
"z_id[3,50]",0.609419432620333,0.293354042634185,0.0480015200000001,1.19301325,2302.17271368069,1.00130731608218
"z_id[3,51]",-0.845668366562,0.655293404047021,-2.12748,0.405658425,4636.89499518696,0.999524064995695
"z_id[3,52]",-0.704714542457667,0.54640893447727,-1.73933025,0.37483995,4884.29460844919,0.999568989665633
"z_id[3,53]",-0.172521727631613,0.507354509802883,-1.15981075,0.859387275,4167.47692129363,0.999973117544935
"z_id[3,54]",1.59791853233333,0.323960633206025,0.990786275,2.2463715,1980.52944708509,1.000205747718
"z_id[3,55]",0.679184644696,0.428306568763956,-0.1339971,1.53716425,2894.56032652564,1.00042656387594
"z_id[3,56]",-0.186150969398033,0.419877745252348,-1.03296125,0.633773625,3204.20306845779,0.999754971870963
"z_id[3,57]",-0.126583594198667,0.287378683042647,-0.70815355,0.417733725,2148.53411105888,1.00166424720645
"z_id[3,58]",1.05709983619333,0.481581726561027,0.1351494,2.044131,4327.68066128957,0.999317620506023
"z_id[3,59]",-1.28076793068,0.64312048586055,-2.55868625,-0.0440378674999999,3457.41815430036,1.00010204248711
"z_id[3,60]",1.40682080290333,0.440486067040743,0.5689439,2.29547175,3692.9135449561,1.00026448633257
"z_id[3,61]",-0.716506862786667,0.363892257941674,-1.44365,-0.0124247659999997,3120.28266701263,0.999344432590254
"z_id[3,62]",0.212147008073333,0.520710750944737,-0.782911975,1.27308625,3655.34982611437,0.999915450229748
"z_id[3,63]",-1.12414166233333,0.357997360628186,-1.8482495,-0.46725745,2293.56527613851,1.00013071036838
"z_id[3,64]",-0.781195416787,0.588594507613681,-1.975302,0.343985500000001,3988.06175992542,0.999978538818953
