"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"v_id[215,3]",0.0622495866303333,0.618441951395958,-1.17615075,1.16991025,6606.14454113897,0.999418319243441
"v_id[215,4]",0.598802583940667,0.576412621961412,-0.588027225,1.664467,7184.56705238897,0.999027377524947
"v_id[216,1]",-0.210413042200333,1.38720884545002,-2.9777935,2.42045075,6868.95089272958,0.999257238991724
"v_id[216,2]",-0.870616751555667,1.08560172224222,-3.201595,1.10152625,6428.74351673474,0.999423502798541
"v_id[216,3]",-0.386847316175,0.770671342320304,-1.93987275,1.0990255,9922.88283112182,0.999464337598575
"v_id[216,4]",0.018587924268,0.434807758724058,-0.853282475,0.8567881,5490.84573571754,0.99928629932374
"v_id[217,1]",-0.911159524395,1.11614239056345,-3.259543,1.10490575,5916.98302915177,0.999334670608113
"v_id[217,2]",-1.34812702171333,0.955938917689891,-3.33744875,0.402030500000001,5490.84166657226,0.999796431510388
"v_id[217,3]",-0.466802156165,0.510283000146738,-1.5294075,0.4944518,6328.43607668005,1.00114926457492
"v_id[217,4]",0.700916364918667,0.711581523043357,-0.753573475,2.028478,7334.27453965478,0.999165289386947
"v_id[218,1]",1.30601973336,1.07832673390702,-1.03364325,3.212087,4559.0237278332,0.999213008370552
"v_id[218,2]",1.00048293072667,0.778151653606512,-0.751334599999999,2.3881655,5436.10193266794,0.999586794992756
"v_id[218,3]",0.750806733253333,0.643378451659604,-0.60518975,1.9448245,6306.11341912716,0.999510055005726
"v_id[218,4]",0.580697774828667,0.482710997001537,-0.403864575,1.48236125,5515.33130465663,0.999534344326022
"v_id[219,1]",-0.304435100415067,1.33577853190318,-3.1177525,2.10243375,6799.14439417551,0.999786312309671
"v_id[219,2]",-0.743452148652,1.05155515565287,-2.939905,1.171041,5832.99385774341,0.99943315010143
"v_id[219,3]",-0.3904479492363,0.730837348492902,-1.88629425,0.9667816,7124.95981137988,0.999570459863548
"v_id[219,4]",0.497115291892333,0.472267784878343,-0.485460475,1.37310475,6657.24490675805,0.999569291270618
"v_id[220,1]",0.326463513415,1.00763064685996,-1.80721325,2.06887825,5338.84119692234,1.00018558748776
"v_id[220,2]",-1.17052668478333,1.0097120418246,-3.2080525,0.61924105,4297.69055235456,1.0001974773629
"v_id[220,3]",-0.540705059360333,0.592653827330812,-1.793574,0.566990675,5827.23657626485,0.999201903414371
"v_id[220,4]",0.302125142101667,0.529767632663471,-0.7647554,1.29897,6508.56678289614,1.00032476868361
"v_id[221,1]",0.476071730266,1.00895161764583,-1.70466025,2.26087675,6040.16394375592,0.999414142380415
"v_id[221,2]",-1.001593908717,0.9698635429983,-3.0424655,0.734241850000001,5279.246228067,0.999852805377719
"v_id[221,3]",-0.149000523602333,0.567208379481347,-1.305399,0.88750305,6403.15475531514,0.999093383421167
"v_id[221,4]",0.388290133035,0.562334671125333,-0.779569475,1.405979,6141.22669377116,0.999172746820861
"v_id[222,1]",-0.9702215647557,1.15510814796109,-3.46662625,1.07914125,7638.42450552686,0.999622279098561
"v_id[222,2]",-0.572787742528333,0.800976963251849,-2.21272425,0.861916050000001,4660.2349633993,0.999365457449487
"v_id[222,3]",-0.402257936813333,0.523191141622469,-1.5100655,0.576133625000001,6121.50792294066,0.999102494085693
"v_id[222,4]",0.212716404932333,0.756863626167037,-1.33149,1.66104175,6788.64735568975,0.999560377570944
"v_id[223,1]",0.565437910727,1.37386298535539,-2.2270325,3.138995,5157.90345558556,0.99925083218156
"v_id[223,2]",1.4166565074,0.449182010664339,0.570832875,2.33477525,3115.18250227804,0.999700417061038
"v_id[223,3]",1.40821791593333,0.495783694018016,0.406959125,2.3252345,5714.82644460965,0.999994664775704
"v_id[223,4]",0.749028139023667,0.56931810979906,-0.4216594,1.79253575,5743.96822198333,0.999545684656262
"v_id[224,1]",0.351308484372333,1.3975474834141,-2.500828,2.92008775,5259.52674640874,1.0001400567488
"v_id[224,2]",1.1873374939,0.550347011040541,0.071985555,2.24773275,5136.3331411915,0.999995309390318
"v_id[224,3]",0.64814693885,0.623141381025104,-0.65869475,1.822058,6424.12669955906,0.999850357712606
"v_id[224,4]",0.862301946776667,0.478450634743827,-0.0819158424999994,1.7852035,5582.3229541588,0.999475938009987
"v_id[225,1]",0.661288840264333,1.30064843413292,-1.95681975,3.03559125,4882.46575888746,0.999217987437509
"v_id[225,2]",-0.781304340103333,0.926196205676138,-2.77153725,0.813739175,5261.13788053582,0.999797401517703
"v_id[225,3]",1.59123633163667,0.497411511806697,0.582326725,2.50038775,5405.46714984904,0.999077347057672
"v_id[225,4]",1.24031723134667,0.412225867811208,0.416112325,2.01568425,5209.51933593028,0.99951024962586
"v_id[226,1]",-0.329453035436767,1.35672381799432,-3.09085225,2.14168625,7506.52345372208,0.99949334147032
"v_id[226,2]",-0.706277094167667,1.11901559354123,-3.099516,1.3363325,5614.95403908405,0.999834722019285
"v_id[226,3]",-0.384247275034,0.763015160231274,-1.91216175,1.06789125,6258.22734714044,0.99944755244711
"v_id[226,4]",0.195685400066333,0.539963827801863,-0.920087475,1.2251345,6829.17396479762,0.999123048441956
"v_id[227,1]",-0.648841202109,1.24423789861362,-3.22775,1.602002,5984.77135299922,0.999729919168709
"v_id[227,2]",0.392806535244,0.712041038839455,-1.063049,1.68695975,5422.82024956997,0.999938182450387
"v_id[227,3]",-0.672953197092333,0.635328277746718,-2.00358375,0.5025676,6907.46149019476,0.99966194613591
"v_id[227,4]",0.690014519436,0.541846249715398,-0.401252074999999,1.70146325,6712.33441211803,0.99933223451353
"v_id[228,1]",0.306695308983333,1.38965530848774,-2.561572,2.9000195,6091.89028735403,1.00009849138993
"v_id[228,2]",-1.30386427475,0.909500459110387,-3.31581625,0.318300675000001,5558.87189432442,1.00013094664993
"v_id[228,3]",0.822689691942,0.554370642472365,-0.299969125,1.89074825,6049.50067048604,0.999305162361025
"v_id[228,4]",0.670897756479667,0.590460324340039,-0.550748775,1.77175025,6591.55858552286,0.999528848569346
"v_id[229,1]",0.0597558160666667,1.39261467233876,-2.7082315,2.6027775,6295.2450490066,0.999412760237696
"v_id[229,2]",-0.350921898044733,0.854221069653666,-2.1877885,1.18767,5672.64943791804,0.999097968994924
"v_id[229,3]",-0.3185051547527,0.712230206725637,-1.73971775,1.01455,7033.82199240408,0.99921853173168
"v_id[229,4]",1.01541583005667,0.459795381235354,0.0928137550000001,1.90630475,4754.12002358509,0.999651871137945
"v_id[230,1]",-0.0112419225236667,1.3798896429108,-2.84385975,2.55239825,6444.33205804547,0.999146151896976
"v_id[230,2]",-1.15998525791867,1.00764597720859,-3.30828425,0.63733565,5328.21782834733,0.999582514617577
"v_id[230,3]",-0.4398312408632,0.735122216465554,-1.95895925,0.9293315,5181.86324034953,0.999894751589163
"v_id[230,4]",0.957196857466667,0.469342674408966,0.0514918325,1.84254425,5914.30329464699,0.999291286501816
"v_id[231,1]",-0.169559827393333,1.33930259110117,-2.93998925,2.28890725,6322.19286391439,0.999418906990386
"v_id[231,2]",0.459084465198667,0.925005629025023,-1.504239,2.13729725,5180.40349192489,0.999512049688019
"v_id[231,3]",-0.169387701004333,0.74607100642205,-1.67082675,1.232231,6970.6301049065,0.999469934555208
"v_id[231,4]",0.336711344646667,0.555538273986887,-0.797765675,1.380459,6669.68858627289,0.999904252397751
"v_id[232,1]",0.662982379546667,1.06421527038472,-1.5409125,2.481629,5925.4073680891,1.00011068365671
"v_id[232,2]",0.0101957202312667,0.88830554026546,-1.85167375,1.61646875,5993.1350684764,0.999426064282277
"v_id[232,3]",-0.186422406781633,0.640540825188023,-1.492878,1.050156,6532.47483516179,0.999467466358693
"v_id[232,4]",0.325864723166743,0.595237008336571,-0.935945275,1.47173825,7394.62732301497,0.999709821901279
"v_id[233,1]",-0.355680448993,1.43058037384465,-3.2428565,2.3789905,7280.22607371104,0.99930224457137
"v_id[233,2]",-0.369788746739533,0.718560427396505,-1.91726625,0.9604519,6284.45146714426,0.999159380854193
"v_id[233,3]",-0.576179805256333,0.677373555357767,-1.93926525,0.694120500000001,6583.05541636449,0.999580127925061
"v_id[233,4]",-0.143834434303067,0.711396061970369,-1.568135,1.122879,7430.96111225414,0.999496096695768
"v_id[234,1]",-0.275590623544667,1.39929285945274,-3.10266475,2.3101915,8093.08005134516,0.999487051103565
"v_id[234,2]",0.116100509706667,0.6338736692938,-1.25277075,1.2880905,4636.4080314171,0.999155249317006
"v_id[234,3]",-0.458401726228,0.721410336576354,-1.9260825,0.895123575,7734.66052989396,0.999669816316679
"v_id[234,4]",-0.0642224455293333,0.672177658560529,-1.43968475,1.18104875,7664.40845963949,0.999747235079207
"v_id[235,1]",-1.131173599935,1.18649433559087,-3.57340025,0.950238550000001,6515.71335301824,1.00016242005979
"v_id[235,2]",0.536442085999667,0.578998575372113,-0.6728751,1.57733725,4430.19365472901,0.999519675626232
"v_id[235,3]",-0.439807196742,0.493473953466663,-1.42212075,0.4660198,5675.32343596781,0.999257299919011
"v_id[235,4]",-0.38630207828,0.808023733971221,-2.00878075,1.16681475,6360.96792965089,0.999735116773946
"v_id[236,1]",-0.333843557699333,1.34789258505168,-3.08715875,2.15585275,5541.6415200108,0.999299828098639
"v_id[236,2]",0.257715573800667,0.944459505761469,-1.755211,1.9382065,5254.84963630387,0.99944721125627
"v_id[236,3]",-0.296827083012667,0.749274523947427,-1.84133875,1.12010925,8004.69348353153,0.999571481778079
"v_id[236,4]",0.153573103705333,0.543033811056755,-0.935095125,1.14346725,5351.69718199996,1.00022967421559
"v_id[237,1]",-0.565045428319333,1.19896170315829,-3.0814735,1.6095955,5985.57294103632,0.999615728472729
"v_id[237,2]",-0.129882640527333,0.850354459528805,-1.94577875,1.41209475,5350.36646761116,0.999092323253702
"v_id[237,3]",-0.0529737577463333,0.58730595480359,-1.31377325,1.04229075,7419.81519101871,0.999535833341721
"v_id[237,4]",0.429456905108333,0.568745664509064,-0.767963325,1.5103475,7196.9671368717,0.999200126550798
"v_id[238,1]",0.337774310442667,1.40391415580179,-2.51462375,3.010232,6140.70087683589,0.999322346352701
"v_id[238,2]",0.444249020255,0.579838142170098,-0.74098,1.49755875,5080.74280916261,0.999123858905918
"v_id[238,3]",0.433618517993193,0.61992494277345,-0.8222602,1.57658625,6214.80669944797,0.999992698176368
"v_id[238,4]",1.02850637352067,0.58464094636216,-0.209239975,2.15002175,5789.89142185643,0.999882262184526
"v_id[239,1]",0.395542521547333,1.42327495811089,-2.47239625,3.00601575,5913.04164256017,1.00036186183398
"v_id[239,2]",0.368951048779667,0.736302332216841,-1.13622275,1.6811155,5506.65664846109,0.999234969831116
"v_id[239,3]",0.636822641558,0.636320672180072,-0.6880996,1.77797925,6652.04671741228,0.999225105468603
"v_id[239,4]",1.09209545613333,0.46785357528457,0.14389965,2.0036635,5305.24939650527,0.999268340428893
"v_id[240,1]",-0.00259470851633333,1.34402726369036,-2.70681625,2.470621,6177.5176775618,0.999115108584302
"v_id[240,2]",-0.438350272141,1.11604873600979,-2.84914175,1.60653225,5789.0069230856,0.999851999626681
"v_id[240,3]",0.279601260064667,0.698967773504498,-1.1702185,1.5833545,7240.67480754779,0.999189331463523
"v_id[240,4]",0.636484273377667,0.528954393259851,-0.4042319,1.6369255,5578.66489370712,0.999339278510245
"v_id[241,1]",-0.287480542646233,1.31147306266936,-2.98041125,2.1485565,5920.07755088607,0.999493258293181
"v_id[241,2]",-0.610632281073333,1.13375836304806,-2.98799975,1.476788,5822.69418561924,0.999641772756928
"v_id[241,3]",-0.309990289349667,0.738514694317289,-1.782389,1.16511625,6472.22846210496,0.999580121304702
"v_id[241,4]",0.3008853914134,0.572675789618769,-0.896532975,1.3710455,6001.38104885658,0.999339424282651
"v_id[242,1]",-0.166636053438333,1.40144169686583,-2.9326085,2.51050175,7353.85028037578,0.999211501175378
"v_id[242,2]",0.100278494620733,0.736016763481855,-1.464018,1.46509325,4666.48432694131,0.999522823392371
"v_id[242,3]",-0.368895592278333,0.701621927810388,-1.80235825,0.961109825,7600.48294119678,0.999362224477983
"v_id[242,4]",0.363249825093667,0.511620380831374,-0.63281355,1.33212025,5915.86456399237,0.99931087302255
"v_id[243,1]",-0.357638385870667,1.4383776984484,-3.19050575,2.429593,7108.25888630551,0.999405573658328
"v_id[243,2]",0.6962558417453,0.582596359994806,-0.449405325,1.76555025,5618.93231281358,0.999476215080577
"v_id[243,3]",-0.386230212868333,0.715157680119696,-1.8191905,0.918256575,7176.36596348313,0.999373220807817
"v_id[243,4]",-0.233513731871,0.574716030744999,-1.4279945,0.86165935,5010.73652252202,0.999755110868304
"v_id[244,1]",-0.043579263196,1.42040043051361,-2.866931,2.620716,6220.7490939,0.999824507562876
"v_id[244,2]",-0.323207817140333,0.871797283241672,-2.2245425,1.2335645,5425.59381871323,0.999200815082379
"v_id[244,3]",-0.335017904265333,0.735194815309081,-1.86383675,1.0362095,6671.16331747273,0.999627947826909
"v_id[244,4]",0.692792378034,0.526001414554666,-0.389385425,1.69213525,5640.72977056058,0.99959123871257
"v_id[245,1]",-0.770262806128,1.18378779031517,-3.3348245,1.281851,7517.07041357421,0.999350279603205
"v_id[245,2]",0.890665934254163,0.597334374124142,-0.327548325,1.98072325,4346.1974773259,0.999717130287692
"v_id[245,3]",0.245998303749667,0.466598964887951,-0.69317935,1.1168565,4731.21332180752,0.999031459134713
"v_id[245,4]",-0.202043242881333,0.804406149110506,-1.79822875,1.36253375,7089.11783743695,0.999199322270841
"v_id[246,1]",1.502280095825,0.730027770382515,-0.00986576699999935,2.84711025,4640.32070911527,1.00042263812425
"v_id[246,2]",-0.958627233678,0.937176788113676,-2.96146275,0.695895925,5520.02609472398,0.999702252519132
"v_id[246,3]",0.448201001183333,0.469525086325609,-0.5184031,1.312436,6719.32140943013,0.999346972483293
"v_id[246,4]",0.000236448189,0.783550388443293,-1.5894245,1.45133375,7825.83162047182,0.999047635993595
"v_id[247,1]",-0.698992124374667,1.39747274616013,-3.53638125,1.829794,6405.47101815007,0.999128747916324
"v_id[247,2]",-0.78717806276,1.11892131819803,-3.105796,1.3146675,5963.9751825591,0.999563755998924
"v_id[247,3]",-0.491052112626667,0.75935502004226,-2.00292,0.972161550000001,7690.30382733813,0.999210935313588
"v_id[247,4]",-0.886354342131333,0.691122541206511,-2.31206075,0.3946507,6462.01466694337,0.999595234717592
"v_id[248,1]",1.74967545458667,0.721404827722467,0.255406125000001,3.04725175,4835.82635033949,1.00066744467356
"v_id[248,2]",0.508194202113,0.721133701223759,-0.97733335,1.82733425,5062.47060784588,1.00075903873743
"v_id[248,3]",1.05018808608667,0.434678842653253,0.178173425,1.901311,5559.19823279015,0.999837239751514
"v_id[248,4]",0.7412015047637,0.752321282594178,-0.77821885,2.2119075,6463.56066416279,0.999569416601192
"v_id[249,1]",-0.805372175142033,1.43489866145354,-3.63377375,1.921791,6347.15749228904,0.999649293651516
"v_id[249,2]",-1.07114284932037,1.06500913671475,-3.22311175,0.805538775,6865.84664118137,0.999454234004042
"v_id[249,3]",-0.6193153471802,0.739039091020818,-2.10319475,0.767558475,6918.95272004633,0.999276201730629
"v_id[249,4]",-1.47008419668333,0.603866927528253,-2.72637675,-0.3526296,6306.44688489819,0.999187965742005
"v_id[250,1]",-0.928713370184333,1.11324157447606,-3.28477125,1.0348185,4971.44203654604,1.00000303465073
"v_id[250,2]",1.58157573533333,0.403093885200932,0.7547543,2.33268125,3069.64694437933,1.00014537405043
"v_id[250,3]",0.816589185733333,0.35187024953012,0.13891755,1.49118475,4181.62688358692,0.999357262325338
"v_id[250,4]",-0.263317430847367,0.776708709093449,-1.86717875,1.188083,6214.39293187658,0.999591752388487
"v_id[251,1]",-0.223218470865,0.880444941582931,-2.09807875,1.35109325,4168.40373853952,0.999195623060741
"v_id[251,2]",1.35410545659667,0.4110705639813,0.516361875,2.14169075,2961.30634563689,1.00024232031461
"v_id[251,3]",0.406707819209333,0.34793422925232,-0.275128425,1.0694695,4577.39350292007,0.9995938054354
"v_id[251,4]",-0.270095569371667,0.768553941674639,-1.81571675,1.19944375,7092.18954977784,0.999109670823988
"v_id[252,1]",-0.800209193772,1.43152786741217,-3.744721,1.866524,7591.46854823584,0.999510425633025
"v_id[252,2]",-1.75640829012667,0.930564430923575,-3.7947735,-0.11076815,5040.00836400043,0.999505917187206
"v_id[252,3]",-0.548424525656667,0.630877950117045,-1.85373275,0.627168425,7633.11582665169,0.99906481755567
"v_id[252,4]",-1.02866883333767,0.543050555388111,-2.16941575,-0.0427039299999999,6119.51408928145,1.0005217719525
"v_id[253,1]",-0.899007623876667,1.47779037558436,-3.85887725,1.88752325,7287.76267430599,0.999178949532406
"v_id[253,2]",-1.162653803474,1.03839172355693,-3.31446125,0.6404864,5696.29238727124,0.999477536041954
"v_id[253,3]",-0.707053325784667,0.750816924983738,-2.200965,0.7051915,6347.68725288984,0.999274266969494
"v_id[253,4]",-1.62927176486667,0.57716801414775,-2.87224775,-0.6037047,4792.79671192963,0.999542031645302
"v_id[254,1]",1.034721409652,0.781174033849607,-0.618850625,2.45887425,5180.42411284431,1.00054918490117
"v_id[254,2]",-0.219666333391333,0.793548296379086,-1.89868475,1.2144675,5046.76711758038,0.999279426021729
"v_id[254,3]",0.704962805869333,0.425136299405398,-0.171177975,1.53041225,5849.52442090662,0.999506574396051
"v_id[254,4]",-0.012907051823,0.778452365886711,-1.60197175,1.4868415,7335.49834039904,0.999372841039491
"v_id[255,1]",-1.10893049586133,1.15920607946617,-3.652647,0.909002,6046.53857141644,0.999735202065685
"v_id[255,2]",-0.224073712377333,0.680389137631282,-1.66547925,1.01986625,5633.90049587178,0.999224284163916
"v_id[255,3]",-0.379214355721667,0.493107372513671,-1.375117,0.54076485,6463.23193727995,0.999617100998339
"v_id[255,4]",-0.40339641304,0.574000976130205,-1.6297965,0.662880525,6110.84983408978,0.999324215031375
"v_id[256,1]",-0.160101471235,0.951267584566548,-2.20955075,1.5247735,6072.79085030151,0.999257071657053
"v_id[256,2]",-0.285867432669467,0.730941005954182,-1.81828325,1.01316475,5407.58678022773,0.999462530799845
"v_id[256,3]",-1.12525203295333,0.570424393607411,-2.28854925,-0.0937766275,5883.34840606518,1.00007710753307
"v_id[256,4]",-0.109726291264333,0.525772897241144,-1.22027425,0.861249375,6497.67714539591,0.999672733235593
"v_id[257,1]",-0.904867827311167,1.29147913061704,-3.54814375,1.46572725,5534.96926948611,0.999077174045736
"v_id[257,2]",-1.202793850375,1.01739701940967,-3.37844175,0.576232425000001,6673.71819672813,0.999343998418559
"v_id[257,3]",-0.783987508025,0.714641443827826,-2.26082275,0.534640550000001,6473.27776331132,0.999611704113329
"v_id[257,4]",-0.525851098885667,0.500011436903068,-1.5436105,0.412504175,6243.52079056868,0.999351499538607
